compound_id	chemical_name	analysismode	mz	rt
C005399	277.965_7.33	RP_POS	277.9646851	7.33
C005400	277.965_4.93	RP_POS	277.9651164	4.93
C005401	277.973_4.3	RP_POS	277.9731852	4.3
C005402	277.985_2.1	RP_POS	277.9849476	2.1
C005403	278.014_5.3	RP_POS	278.0135889	5.3
C005404	278.015_2.4	RP_POS	278.0154033	2.4
C005405	278.025_1.62	RP_POS	278.024886	1.62
C005406	278.037_7.6	RP_POS	278.0369831	7.6
C005407	278.038_0.37	RP_POS	278.0376865	0.37
C005408	278.062_1.52	RP_POS	278.0621195	1.52
C005409	278.106_8.64	RP_POS	278.1059814	8.64
C005410	278.108_1.21	RP_POS	278.1080635	1.21
C005411	278.148_0.97	RP_POS	278.1480333	0.97
C005412	278.16_7.2	RP_POS	278.1598558	7.2
C005413	278.175_1.05	RP_POS	278.175089	1.05
C005414	278.181_9.14	RP_POS	278.1812251	9.14
C005415	278.247_9.71	RP_POS	278.2473314	9.71
C005416	278.256_8.75	RP_POS	278.255838	8.75
C005417	278.583_1.98	RP_POS	278.5831489	1.98
C005418	278.605_2.02	RP_POS	278.6047061	2.02
C005419	278.609_8.6	RP_POS	278.6091237	8.6
C005420	278.627_9.64	RP_POS	278.6274252	9.64
C005421	278.639_8.98	RP_POS	278.638821	8.98
C005422	278.639_2.33	RP_POS	278.6393263	2.33
C005423	278.711_2.14	RP_POS	278.7111188	2.14
C005424	278.875_1.15	RP_POS	278.8753611	1.15
C005425	278.881_2.15	RP_POS	278.8808655	2.15
C005426	278.89_1.89	RP_POS	278.8896659	1.89
C005427	278.897_5.39	RP_POS	278.8971429	5.39
C005428	278.91_2.08	RP_POS	278.9098491	2.08
C005429	278.915_1.58	RP_POS	278.9153095	1.58
C005430	278.92_1.3	RP_POS	278.9197575	1.3
C005431	278.965_0.98	RP_POS	278.9648153	0.98
C005432	278.965_6.06	RP_POS	278.9651566	6.06
C005433	278.983_5.43	RP_POS	278.9827345	5.43
C005434	278.988_2.08	RP_POS	278.9879935	2.08
C005435	279.041_1.07	RP_POS	279.0407302	1.07
C005436	279.051_2.04	RP_POS	279.0511159	2.04
C005437	279.061_1.59	RP_POS	279.0610728	1.59
C005438	279.111_8.63	RP_POS	279.1113694	8.63
C005439	279.12_7.58	RP_POS	279.1202984	7.58
C005440	279.121_0.59	RP_POS	279.1207109	0.59
C005441	279.126_0.24	RP_POS	279.1260235	0.24
C005442	279.137_8.96	RP_POS	279.1366231	8.96
C005443	279.141_1.5	RP_POS	279.1412323	1.5
C005444	279.158_8.59	RP_POS	279.158213	8.59
C005445	279.17_1.17	RP_POS	279.1703728	1.17
C005446	279.18_6.48	RP_POS	279.1801617	6.48
C005447	279.194_5.27	RP_POS	279.1936539	5.27
C005448	279.194_0.9	RP_POS	279.1941661	0.9
C005449	279.195_9.23	RP_POS	279.1948058	9.23
C005450	279.206_0.96	RP_POS	279.2055127	0.96
C005451	279.207_7	RP_POS	279.2065629	7
C005452	279.216_0.47	RP_POS	279.2160243	0.47
C005453	279.216_8.13	RP_POS	279.2162177	8.13
C005454	279.231_9.73	RP_POS	279.2311794	9.73
C005455	279.61_8.67	RP_POS	279.6097677	8.67
C005456	279.639_8.99	RP_POS	279.6394437	8.99
C005457	279.647_9.6	RP_POS	279.6471033	9.6
C005458	279.647_2.21	RP_POS	279.6471603	2.21
C005459	279.909_5.23	RP_POS	279.9094498	5.23
C005460	279.924_4.8	RP_POS	279.9244987	4.8
C005461	279.934_0.83	RP_POS	279.9336444	0.83
C005462	279.945_4.34	RP_POS	279.9446406	4.34
C005463	279.946_1.59	RP_POS	279.9458265	1.59
C005464	279.954_2.77	RP_POS	279.9540561	2.77
C005465	279.984_1.96	RP_POS	279.9838479	1.96
C005466	279.988_4.39	RP_POS	279.987553	4.39
C005467	280.036_7.6	RP_POS	280.0361877	7.6
C005468	280.043_1.98	RP_POS	280.0426975	1.98
C005469	280.063_1.67	RP_POS	280.0625585	1.67
C005470	280.078_2.02	RP_POS	280.0778144	2.02
C005471	280.093_1.81	RP_POS	280.0930063	1.81
C005472	280.097_8.82	RP_POS	280.096661	8.82
C005473	280.148_1.42	RP_POS	280.1477941	1.42
C005474	280.148_9.56	RP_POS	280.1482326	9.56
C005475	280.162_8.8	RP_POS	280.1617487	8.8
C005476	280.189_8.99	RP_POS	280.1885745	8.99
C005477	280.235_9.87	RP_POS	280.2349277	9.87
C005478	280.235_1.73	RP_POS	280.2349712	1.73
C005479	280.248_9.64	RP_POS	280.2478976	9.64
C005480	280.248_0.34	RP_POS	280.2481796	0.34
C005481	280.248_7.24	RP_POS	280.2484285	7.24
C005482	280.263_1.51	RP_POS	280.2634748	1.51
C005483	280.608_8.66	RP_POS	280.6076497	8.66
C005484	280.65_9.62	RP_POS	280.6498043	9.62
C005485	280.655_2.23	RP_POS	280.6547451	2.23
C005486	280.754_2.34	RP_POS	280.7542413	2.34
C005487	280.823_1.22	RP_POS	280.8231903	1.22
C005488	280.889_2.08	RP_POS	280.8886508	2.08
C005489	280.893_5.28	RP_POS	280.8926076	5.28
C005490	280.915_4.83	RP_POS	280.9150891	4.83
C005491	280.947_1.64	RP_POS	280.9467919	1.64
C005492	280.99_1.65	RP_POS	280.990155	1.65
C005493	281.009_1.43	RP_POS	281.0086309	1.43
C005494	281.056_2.07	RP_POS	281.0558466	2.07
C005495	281.078_1.32	RP_POS	281.0778628	1.32
C005496	281.078_8.95	RP_POS	281.0779156	8.95
C005497	281.097_1.62	RP_POS	281.0973153	1.62
C005498	281.1_7.32	RP_POS	281.0998181	7.32
C005499	281.115_8.29	RP_POS	281.1148133	8.29
C005500	281.115_1.12	RP_POS	281.1152674	1.12
C005501	281.136_7.97	RP_POS	281.1359665	7.97
C005502	281.136_1.15	RP_POS	281.1363405	1.15
C005503	281.152_9.52	RP_POS	281.1522436	9.52
C005504	281.174_8.7	RP_POS	281.1740397	8.7
C005505	281.175_0.37	RP_POS	281.1745276	0.37
C005506	281.21_0.29	RP_POS	281.2101306	0.29
C005507	281.211_9.36	RP_POS	281.2110932	9.36
C005508	281.213_3.12	RP_POS	281.2134573	3.12
C005509	281.247_9.52	RP_POS	281.247324	9.52
C005510	281.247_5.79	RP_POS	281.2474018	5.79
C005511	281.248_0.45	RP_POS	281.2476242	0.45
C005512	281.259_8.2	RP_POS	281.2587246	8.2
C005513	281.627_8.92	RP_POS	281.626602	8.92
C005514	281.634_9.17	RP_POS	281.6335796	9.17
C005515	281.643_9.57	RP_POS	281.6433607	9.57
C005516	281.659_9.28	RP_POS	281.6589556	9.28
C005517	281.662_2.19	RP_POS	281.6619992	2.19
C005518	281.842_1.04	RP_POS	281.842102	1.04
C005519	281.994_1.87	RP_POS	281.9940312	1.87
C005520	281.999_5.72	RP_POS	281.9985958	5.72
C005521	282.012_1.47	RP_POS	282.0122806	1.47
C005522	282.041_1.9	RP_POS	282.0408191	1.9
C005523	282.119_1.04	RP_POS	282.1186495	1.04
C005524	282.128_0.93	RP_POS	282.1275165	0.93
C005525	282.13_8.89	RP_POS	282.1301951	8.89
C005526	282.14_7.96	RP_POS	282.1397526	7.96
C005527	282.142_2.28	RP_POS	282.1418077	2.28
C005528	282.15_1.42	RP_POS	282.1497021	1.42
C005529	282.167_1.37	RP_POS	282.1670188	1.37
C005530	282.17_7.85	RP_POS	282.1701842	7.85
C005531	282.179_0.65	RP_POS	282.178525	0.65
C005532	282.208_8.42	RP_POS	282.2075493	8.42
C005533	282.222_9.36	RP_POS	282.221639	9.36
C005534	282.243_7.98	RP_POS	282.2430354	7.98
C005535	282.243_0.33	RP_POS	282.2433419	0.33
C005536	282.279_9.44	RP_POS	282.2791126	9.44
C005537	282.279_1.39	RP_POS	282.2792073	1.39
C005538	282.623_8.38	RP_POS	282.6225368	8.38
C005539	282.632_8.86	RP_POS	282.6323781	8.86
C005540	282.651_8.77	RP_POS	282.6506064	8.77
C005541	282.751_2.31	RP_POS	282.7510791	2.31
C005542	282.821_1.16	RP_POS	282.8214034	1.16
C005543	282.868_1.21	RP_POS	282.8683974	1.21
C005544	282.887_1.2	RP_POS	282.8868832	1.2
C005545	282.889_5.05	RP_POS	282.8888865	5.05
C005546	282.91_6.78	RP_POS	282.9102005	6.78
C005547	282.91_0.36	RP_POS	282.9102048	0.36
C005548	282.91_4.11	RP_POS	282.9102279	4.11
C005549	282.944_1.72	RP_POS	282.9440813	1.72
C005550	282.945_4.71	RP_POS	282.9447004	4.71
C005551	282.99_2.08	RP_POS	282.9901761	2.08
C005552	283.007_1.46	RP_POS	283.0069223	1.46
C005553	283.064_1.41	RP_POS	283.0637819	1.41
C005554	283.07_1.27	RP_POS	283.0700997	1.27
C005555	283.094_7.68	RP_POS	283.0941803	7.68
C005556	283.094_1.19	RP_POS	283.0943946	1.19
C005557	283.115_1.21	RP_POS	283.1153037	1.21
C005558	283.115_7.57	RP_POS	283.1153329	7.57
C005559	283.13_1.43	RP_POS	283.1299139	1.43
C005560	283.132_8.83	RP_POS	283.1317583	8.83
C005561	283.149_8.22	RP_POS	283.1490688	8.22
C005562	283.163_1.61	RP_POS	283.1629673	1.61
C005563	283.175_6.1	RP_POS	283.1750716	6.1
C005564	283.176_0.67	RP_POS	283.1760027	0.67
C005565	283.19_9.08	RP_POS	283.1901573	9.08
C005566	283.191_0.7	RP_POS	283.1910227	0.7
C005567	283.195_1.98	RP_POS	283.1945708	1.98
C005568	283.206_1.71	RP_POS	283.2060848	1.71
C005569	283.22_7.09	RP_POS	283.2201245	7.09
C005570	283.225_0.99	RP_POS	283.2247118	0.99
C005571	283.225_9.1	RP_POS	283.2251735	9.1
C005572	283.263_9.14	RP_POS	283.2633091	9.14
C005573	283.631_2.38	RP_POS	283.6305569	2.38
C005574	283.631_9.08	RP_POS	283.6313237	9.08
C005575	283.649_9.11	RP_POS	283.6485648	9.11
C005576	283.657_9.37	RP_POS	283.6566943	9.37
C005577	283.84_1.04	RP_POS	283.8397363	1.04
C005578	283.909_0.27	RP_POS	283.909373	0.27
C005579	283.91_4.78	RP_POS	283.9096414	4.78
C005580	283.982_1.32	RP_POS	283.9820798	1.32
C005581	284.004_1.36	RP_POS	284.0044562	1.36
C005582	284.021_2	RP_POS	284.0209868	2
C005583	284.025_1.56	RP_POS	284.0254278	1.56
C005584	284.032_2.36	RP_POS	284.0318638	2.36
C005585	284.072_1.26	RP_POS	284.0724493	1.26
C005586	284.119_7.68	RP_POS	284.11888	7.68
C005587	284.127_1.41	RP_POS	284.1265784	1.41
C005588	284.13_8.79	RP_POS	284.1299486	8.79
C005589	284.151_5.11	RP_POS	284.150919	5.11
C005590	284.166_1.62	RP_POS	284.1662273	1.62
C005591	284.174_1.96	RP_POS	284.1735404	1.96
C005592	284.185_1.3	RP_POS	284.1851096	1.3
C005593	284.186_7.99	RP_POS	284.1858249	7.99
C005594	284.207_6.48	RP_POS	284.2066444	6.48
C005595	284.223_8.32	RP_POS	284.2229119	8.32
C005596	284.223_0.32	RP_POS	284.2233486	0.32
C005597	284.233_8.35	RP_POS	284.2333979	8.35
C005598	284.259_7.52	RP_POS	284.2585184	7.52
C005599	284.289_0.53	RP_POS	284.2893774	0.53
C005600	284.29_9.37	RP_POS	284.2897139	9.37
C005601	284.295_9.49	RP_POS	284.2949325	9.49
C005602	284.331_9.88	RP_POS	284.3313194	9.88
C005603	284.331_1.48	RP_POS	284.3313226	1.48
C005604	284.645_7.31	RP_POS	284.6445665	7.31
C005605	284.659_1.81	RP_POS	284.6585457	1.81
C005606	284.659_9.52	RP_POS	284.6591199	9.52
C005607	284.678_2.11	RP_POS	284.6783407	2.11
C005608	284.749_2.33	RP_POS	284.748765	2.33
C005609	284.819_1.19	RP_POS	284.8194086	1.19
C005610	284.865_1.17	RP_POS	284.8651517	1.17
C005611	284.906_5.37	RP_POS	284.9064782	5.37
C005612	284.961_8.25	RP_POS	284.9612852	8.25
C005613	284.993_5.53	RP_POS	284.9927647	5.53
C005614	284.995_2.03	RP_POS	284.9947424	2.03
C005615	285.004_1.4	RP_POS	285.0040902	1.4
C005616	285.023_2.01	RP_POS	285.0229709	2.01
C005617	285.029_5.79	RP_POS	285.0293913	5.79
C005618	285.043_2.02	RP_POS	285.0430061	2.02
C005619	285.064_1.25	RP_POS	285.0644305	1.25
C005620	285.066_5.3	RP_POS	285.0656404	5.3
C005621	285.066_8.95	RP_POS	285.0657823	8.95
C005622	285.073_1.41	RP_POS	285.0734744	1.41
C005623	285.094_9.74	RP_POS	285.0939386	9.74
C005624	285.098_1.16	RP_POS	285.0984816	1.16
C005625	285.109_1.29	RP_POS	285.109316	1.29
C005626	285.11_7.82	RP_POS	285.1100537	7.82
C005627	285.131_3.47	RP_POS	285.1309412	3.47
C005628	285.131_0.83	RP_POS	285.1311121	0.83
C005629	285.131_7.17	RP_POS	285.1312516	7.17
C005630	285.145_5.28	RP_POS	285.1452364	5.28
C005631	285.169_0.57	RP_POS	285.1686607	0.57
C005632	285.169_8.54	RP_POS	285.1691572	8.54
C005633	285.185_6.1	RP_POS	285.1846665	6.1
C005634	285.204_0.95	RP_POS	285.2040126	0.95
C005635	285.206_9.32	RP_POS	285.2058814	9.32
C005636	285.221_1.85	RP_POS	285.2213454	1.85
C005637	285.221_9.82	RP_POS	285.2213638	9.82
C005638	285.243_9.3	RP_POS	285.2425272	9.3
C005639	285.243_5.35	RP_POS	285.2427204	5.35
C005640	285.243_0.39	RP_POS	285.242959	0.39
C005641	285.278_9.07	RP_POS	285.2780469	9.07
C005642	285.278_0.23	RP_POS	285.2782485	0.23
C005643	285.278_5.14	RP_POS	285.2782641	5.14
C005644	285.298_9.44	RP_POS	285.29783	9.44
C005645	285.334_9.86	RP_POS	285.3343927	9.86
C005646	285.334_1.74	RP_POS	285.3343943	1.74
C005647	285.644_5.36	RP_POS	285.6440444	5.36
C005648	285.645_0.39	RP_POS	285.6450207	0.39
C005649	285.645_9.83	RP_POS	285.6451153	9.83
C005650	285.658_0.97	RP_POS	285.6584161	0.97
C005651	285.678_2.04	RP_POS	285.6776004	2.04
C005652	285.691_1.98	RP_POS	285.6913396	1.98
C005653	285.837_1.06	RP_POS	285.8366567	1.06
C005654	285.866_1.06	RP_POS	285.8655808	1.06
C005655	285.868_4.04	RP_POS	285.8677653	4.04
C005656	285.893_0.41	RP_POS	285.8928507	0.41
C005657	285.902_1.04	RP_POS	285.9024645	1.04
C005658	285.908_1.04	RP_POS	285.908453	1.04
C005659	285.929_1.9	RP_POS	285.9289241	1.9
C005660	285.967_1.49	RP_POS	285.9672145	1.49
C005661	285.982_1.57	RP_POS	285.9815946	1.57
C005662	286.007_1.78	RP_POS	286.0067186	1.78
C005663	286.008_3.5	RP_POS	286.0075616	3.5
C005664	286.026_2.02	RP_POS	286.0255311	2.02
C005665	286.042_1.88	RP_POS	286.0423039	1.88
C005666	286.063_1.99	RP_POS	286.0629097	1.99
C005667	286.069_1.53	RP_POS	286.0691562	1.53
C005668	286.098_9.7	RP_POS	286.0977955	9.7
C005669	286.102_1.3	RP_POS	286.1019823	1.3
C005670	286.143_1.56	RP_POS	286.1431333	1.56
C005671	286.165_7.66	RP_POS	286.1651103	7.66
C005672	286.166_2.09	RP_POS	286.1661355	2.09
C005673	286.2_1.42	RP_POS	286.199587	1.42
C005674	286.201_7.84	RP_POS	286.2011535	7.84
C005675	286.238_2.22	RP_POS	286.2377254	2.22
C005676	286.238_8.53	RP_POS	286.237911	8.53
C005677	286.249_7.97	RP_POS	286.2487426	7.97
C005678	286.274_1.42	RP_POS	286.2738414	1.42
C005679	286.274_8.08	RP_POS	286.2740299	8.08
C005680	286.537_2.13	RP_POS	286.5369586	2.13
C005681	286.554_2.15	RP_POS	286.5538002	2.15
C005682	286.621_2.18	RP_POS	286.6210158	2.18
C005683	286.624_8.91	RP_POS	286.6237005	8.91
C005684	286.635_9.6	RP_POS	286.6351986	9.6
C005685	286.641_2.01	RP_POS	286.6405384	2.01
C005686	286.77_1.42	RP_POS	286.7701317	1.42
C005687	286.818_1.15	RP_POS	286.818236	1.15
C005688	286.835_2.2	RP_POS	286.8353885	2.2
C005689	286.878_5.27	RP_POS	286.8784883	5.27
C005690	286.88_0.95	RP_POS	286.8795307	0.95
C005691	286.906_5.53	RP_POS	286.906337	5.53
C005692	286.907_1.05	RP_POS	286.9071784	1.05
C005693	286.958_7.96	RP_POS	286.9583519	7.96
C005694	287.008_5.75	RP_POS	287.0084129	5.75
C005695	287.013_1.32	RP_POS	287.0131339	1.32
C005696	287.034_2	RP_POS	287.0341981	2
C005697	287.064_1.48	RP_POS	287.0644071	1.48
C005698	287.076_6.57	RP_POS	287.0760287	6.57
C005699	287.081_8.61	RP_POS	287.0807936	8.61
C005700	287.081_3.05	RP_POS	287.0808444	3.05
C005701	287.087_9.21	RP_POS	287.0870891	9.21
C005702	287.089_1.22	RP_POS	287.0893843	1.22
C005703	287.1_1.18	RP_POS	287.0997168	1.18
C005704	287.11_7.4	RP_POS	287.1102715	7.4
C005705	287.111_2.13	RP_POS	287.1106582	2.13
C005706	287.12_1.12	RP_POS	287.1200451	1.12
C005707	287.126_9.25	RP_POS	287.1258163	9.25
C005708	287.135_9.77	RP_POS	287.1353356	9.77
C005709	287.147_1.6	RP_POS	287.1469198	1.6
C005710	287.152_8.99	RP_POS	287.1517405	8.99
C005711	287.161_1.8	RP_POS	287.1611372	1.8
C005712	287.162_8.96	RP_POS	287.1618047	8.96
C005713	287.184_0.61	RP_POS	287.1843947	0.61
C005714	287.185_8.39	RP_POS	287.1852726	8.39
C005715	287.204_7.94	RP_POS	287.2037407	7.94
C005716	287.204_1.26	RP_POS	287.2040269	1.26
C005717	287.222_9.14	RP_POS	287.2217966	9.14
C005718	287.237_8.79	RP_POS	287.2374896	8.79
C005719	287.238_2.4	RP_POS	287.2382426	2.4
C005720	287.397_7.39	RP_POS	287.397055	7.39
C005721	287.625_8.97	RP_POS	287.6250066	8.97
C005722	287.628_0.23	RP_POS	287.6282933	0.23
C005723	287.633_9.6	RP_POS	287.6328726	9.6
C005724	287.654_9.21	RP_POS	287.6540248	9.21
C005725	287.866_4.28	RP_POS	287.8658918	4.28
C005726	287.887_0.36	RP_POS	287.8874603	0.36
C005727	287.888_5.22	RP_POS	287.8875839	5.22
C005728	287.9_1.05	RP_POS	287.8998257	1.05
C005729	287.925_1.79	RP_POS	287.9254364	1.79
C005730	287.938_1.55	RP_POS	287.9383698	1.55
C005731	287.945_2.06	RP_POS	287.945258	2.06
C005732	287.955_1.3	RP_POS	287.9549882	1.3
C005733	288.004_2.29	RP_POS	288.0040406	2.29
C005734	288.022_2.14	RP_POS	288.0223006	2.14
C005735	288.038_2.31	RP_POS	288.0382688	2.31
C005736	288.06_1.97	RP_POS	288.0599571	1.97
C005737	288.102_1.27	RP_POS	288.1024757	1.27
C005738	288.132_0.52	RP_POS	288.1323594	0.52
C005739	288.134_9.61	RP_POS	288.1344028	9.61
C005740	288.15_1.5	RP_POS	288.1503288	1.5
C005741	288.151_9.36	RP_POS	288.1507954	9.36
C005742	288.158_1.91	RP_POS	288.1576172	1.91
C005743	288.159_9.68	RP_POS	288.1586872	9.68
C005744	288.177_8.2	RP_POS	288.1772655	8.2
C005745	288.214_1.4	RP_POS	288.2138371	1.4
C005746	288.217_8.36	RP_POS	288.2165706	8.36
C005747	288.253_8.69	RP_POS	288.2533127	8.69
C005748	288.254_1.52	RP_POS	288.2540245	1.52
C005749	288.288_1.39	RP_POS	288.2883901	1.39
C005750	288.626_9.21	RP_POS	288.6256299	9.21
C005751	288.633_9.73	RP_POS	288.6334248	9.73
C005752	288.641_9.03	RP_POS	288.6405353	9.03
C005753	288.641_0.29	RP_POS	288.6408288	0.29
C005754	288.652_9.65	RP_POS	288.6520384	9.65
C005755	288.652_2.25	RP_POS	288.6522502	2.25
C005756	288.662_2.23	RP_POS	288.6616581	2.23
C005757	288.662_9.99	RP_POS	288.6617834	9.99
C005758	288.767_1.43	RP_POS	288.7671376	1.43
C005759	288.919_5.11	RP_POS	288.9192678	5.11
C005760	288.929_1.24	RP_POS	288.9290867	1.24
C005761	288.938_2.04	RP_POS	288.9384136	2.04
C005762	288.95_1.24	RP_POS	288.9504713	1.24
C005763	288.955_8.43	RP_POS	288.9553352	8.43
C005764	289.025_2.17	RP_POS	289.0250764	2.17
C005765	289.04_1.03	RP_POS	289.040254	1.03
C005766	289.135_9.47	RP_POS	289.1345236	9.47
C005767	289.156_9.27	RP_POS	289.1562352	9.27
C005768	289.157_0.83	RP_POS	289.156606	0.83
C005769	289.179_0.46	RP_POS	289.1791306	0.46
C005770	289.18_9.89	RP_POS	289.1798092	9.89
C005771	289.201_9.07	RP_POS	289.2006732	9.07
C005772	289.201_0.4	RP_POS	289.2011405	0.4
C005773	289.206_1.91	RP_POS	289.2055598	1.91
C005774	289.219_8.48	RP_POS	289.2186948	8.48
C005775	289.22_1.34	RP_POS	289.219695	1.34
C005776	289.235_1	RP_POS	289.2348078	1
C005777	289.237_8.82	RP_POS	289.237178	8.82
C005778	289.237_6.21	RP_POS	289.2373093	6.21
C005779	289.274_9.94	RP_POS	289.2738646	9.94
C005780	289.293_1.39	RP_POS	289.292744	1.39
C005781	289.547_2.13	RP_POS	289.5469026	2.13
C005782	289.62_8.8	RP_POS	289.6196204	8.8
C005783	289.63_9.71	RP_POS	289.6295102	9.71
C005784	289.642_9.22	RP_POS	289.6419686	9.22
C005785	289.646_0.25	RP_POS	289.6456903	0.25
C005786	289.694_2.02	RP_POS	289.6936688	2.02
C005787	289.833_2.28	RP_POS	289.8329894	2.28
C005788	289.883_5.14	RP_POS	289.8830879	5.14
C005789	289.897_2.17	RP_POS	289.8970603	2.17
C005790	289.931_1.42	RP_POS	289.9313391	1.42
C005791	289.946_2.14	RP_POS	289.9459686	2.14
C005792	289.972_1.87	RP_POS	289.9715287	1.87
C005793	289.986_1.15	RP_POS	289.9857396	1.15
C005794	290.007_1.02	RP_POS	290.0071814	1.02
C005795	290.061_2.98	RP_POS	290.0611597	2.98
C005796	290.074_0.51	RP_POS	290.0739947	0.51
C005797	290.074_8.65	RP_POS	290.0741885	8.65
C005798	290.106_8.37	RP_POS	290.105965	8.37
C005799	290.132_9.77	RP_POS	290.1322275	9.77
C005800	290.133_0.87	RP_POS	290.1326128	0.87
C005801	290.138_1.25	RP_POS	290.1382524	1.25
C005802	290.151_0.86	RP_POS	290.1512914	0.86
C005803	290.157_1.06	RP_POS	290.1570486	1.06
C005804	290.16_7.72	RP_POS	290.1597112	7.72
C005805	290.183_0.5	RP_POS	290.1830394	0.5
C005806	290.194_0.27	RP_POS	290.1936227	0.27
C005807	290.195_1.89	RP_POS	290.1947801	1.89
C005808	290.196_7.58	RP_POS	290.1957299	7.58
C005809	290.609_8.35	RP_POS	290.6087344	8.35
C005810	290.627_0.27	RP_POS	290.6271644	0.27
C005811	290.639_8.81	RP_POS	290.6391353	8.81
C005812	290.675_2.23	RP_POS	290.6752744	2.23
C005813	290.694_2	RP_POS	290.6936908	2
C005814	290.765_1.42	RP_POS	290.7645496	1.42
C005815	290.813_2.35	RP_POS	290.8131641	2.35
C005816	290.852_1.26	RP_POS	290.8524888	1.26
C005817	290.916_1.2	RP_POS	290.9164782	1.2
C005818	290.918_4.91	RP_POS	290.9180633	4.91
C005819	290.943_1.41	RP_POS	290.9429887	1.41
C005820	290.975_1.69	RP_POS	290.97535	1.69
C005821	290.988_1.42	RP_POS	290.9883375	1.42
C005822	291.006_1.33	RP_POS	291.0056688	1.33
C005823	291.03_1.07	RP_POS	291.03042	1.07
C005824	291.032_9.26	RP_POS	291.0316293	9.26
C005825	291.048_3.67	RP_POS	291.0478462	3.67
C005826	291.052_1.24	RP_POS	291.0521454	1.24
C005827	291.055_9.25	RP_POS	291.0550767	9.25
C005828	291.068_1.08	RP_POS	291.0683222	1.08
C005829	291.078_0.46	RP_POS	291.0778022	0.46
C005830	291.078_8.12	RP_POS	291.0778673	8.12
C005831	291.111_8.35	RP_POS	291.1110469	8.35
C005832	291.12_0.96	RP_POS	291.1204972	0.96
C005833	291.121_8.1	RP_POS	291.1205589	8.1
C005834	291.136_8.97	RP_POS	291.1360479	8.97
C005835	291.141_1.24	RP_POS	291.1412994	1.24
C005836	291.157_8.59	RP_POS	291.1565524	8.59
C005837	291.164_0.62	RP_POS	291.1640383	0.62
C005838	291.184_2.1	RP_POS	291.1837047	2.1
C005839	291.193_9.83	RP_POS	291.1933043	9.83
C005840	291.194_0.76	RP_POS	291.1942185	0.76
C005841	291.212_0.93	RP_POS	291.2116945	0.93
C005842	291.216_8.7	RP_POS	291.2155508	8.7
C005843	291.217_2.8	RP_POS	291.2169425	2.8
C005844	291.229_0.95	RP_POS	291.2294077	0.95
C005845	291.231_9.32	RP_POS	291.2308511	9.32
C005846	291.616_8.83	RP_POS	291.615557	8.83
C005847	291.629_9.71	RP_POS	291.6292567	9.71
C005848	291.641_9.36	RP_POS	291.6405028	9.36
C005849	291.647_9.41	RP_POS	291.6469118	9.41
C005850	291.647_2.2	RP_POS	291.6469227	2.2
C005851	291.647_0.58	RP_POS	291.6470417	0.58
C005852	291.661_8.96	RP_POS	291.6614163	8.96
C005853	291.665_0.6	RP_POS	291.6646246	0.6
C005854	291.83_2.25	RP_POS	291.8299384	2.25
C005855	291.86_5.03	RP_POS	291.8595396	5.03
C005856	291.871_1.04	RP_POS	291.871482	1.04
C005857	291.926_1.49	RP_POS	291.926428	1.49
C005858	291.963_1.83	RP_POS	291.9631261	1.83
C005859	291.973_2.03	RP_POS	291.972605	2.03
C005860	292_2	RP_POS	291.999686	2
C005861	292.017_3.86	RP_POS	292.0172937	3.86
C005862	292.023_1.03	RP_POS	292.0226033	1.03
C005863	292.071_0.69	RP_POS	292.0713575	0.69
C005864	292.072_8.37	RP_POS	292.0717153	8.37
C005865	292.09_3.5	RP_POS	292.0902818	3.5
C005866	292.135_9.28	RP_POS	292.1345638	9.28
C005867	292.148_9.45	RP_POS	292.1476459	9.45
C005868	292.149_0.55	RP_POS	292.1488892	0.55
C005869	292.154_0.64	RP_POS	292.1541997	0.64
C005870	292.157_0.6	RP_POS	292.1574383	0.6
C005871	292.163_0.71	RP_POS	292.1632392	0.71
C005872	292.171_9.63	RP_POS	292.171144	9.63
C005873	292.176_7.12	RP_POS	292.1756076	7.12
C005874	292.198_1.99	RP_POS	292.1975995	1.99
C005875	292.211_1.24	RP_POS	292.2105436	1.24
C005876	292.212_7.82	RP_POS	292.2115581	7.82
C005877	292.227_8.02	RP_POS	292.2269888	8.02
C005878	292.482_2.12	RP_POS	292.4819673	2.12
C005879	292.56_2.51	RP_POS	292.5595065	2.51
C005880	292.578_2.17	RP_POS	292.5780619	2.17
C005881	292.629_9.63	RP_POS	292.628707	9.63
C005882	292.652_9.65	RP_POS	292.6515512	9.65
C005883	292.665_0.59	RP_POS	292.6648544	0.59
C005884	292.694_2.44	RP_POS	292.6944518	2.44
C005885	292.763_1.16	RP_POS	292.7627687	1.16
C005886	292.806_1.13	RP_POS	292.8057642	1.13
C005887	292.81_2.32	RP_POS	292.810494	2.32
C005888	292.851_1.11	RP_POS	292.8510878	1.11
C005889	292.921_2.47	RP_POS	292.920972	2.47
C005890	292.962_2.25	RP_POS	292.9622441	2.25
C005891	292.993_2.05	RP_POS	292.9928061	2.05
C005892	293.06_2.38	RP_POS	293.0604611	2.38
C005893	293.074_1.46	RP_POS	293.0737794	1.46
C005894	293.085_2.49	RP_POS	293.0850153	2.49
C005895	293.098_2.63	RP_POS	293.0979903	2.63
C005896	293.115_8.72	RP_POS	293.1152277	8.72
C005897	293.115_1.27	RP_POS	293.1152459	1.27
C005898	293.136_1.6	RP_POS	293.1358801	1.6
C005899	293.136_8.17	RP_POS	293.1360978	8.17
