compound_id	chemical_name	analysismode	mz	rt
C001634	364.1962_10.2	RP_POS	364.1962	10.2
C001635	206.1385_9.7	RP_POS	206.1385	9.7
C001636	180.0654_6.7	RP_POS	180.0654	6.7
C001637	181.0527_2.5	RP_POS	181.0527	2.5
C001638	147.0763_3.8	RP_POS	147.0763	3.8
C001639	226.1283_4.1	RP_POS	226.1283	4.1
C001640	232.1289_4.4	RP_POS	232.1289	4.4
C001641	367.1495_4.6	RP_POS	367.1495	4.6
C001642	146.0811_4.3	RP_POS	146.0811	4.3
C001643	166.0862_5	RP_POS	166.0862	5
C001644	208.0603_5.3	RP_POS	208.0603	5.3
C001645	205.097_5.7	RP_POS	205.097	5.7
C001646	345.1175_7.9	RP_POS	345.1175	7.9
C001647	173.0807_8.1	RP_POS	173.0807	8.1
C001648	247.1074_8.4	RP_POS	247.1074	8.4
C001649	185.1171_8.5	RP_POS	185.1171	8.5
C001650	206.081_8.8	RP_POS	206.081	8.8
C001651	181.0857_9.1	RP_POS	181.0857	9.1
C001652	245.0918_9.2	RP_POS	245.0918	9.2
C001653	208.0966_8.6	RP_POS	208.0966	8.6
C001654	281.1492_9.4	RP_POS	281.1492	9.4
C001655	358.1493_9.7	RP_POS	358.1493	9.7
C001656	364.1962_10.3	RP_POS	364.1962	10.3
C001657	227.0912_9.8	RP_POS	227.0912	9.8
C001658	425.1426_9.7	RP_POS	425.1426	9.7
C001659	177.112_9.6	RP_POS	177.112	9.6
C001660	315.0769_9.5	RP_POS	315.0769	9.5
C001661	195.065_9.4	RP_POS	195.065	9.4
C001662	201.112_8.6	RP_POS	201.112	8.6
C001663	186.1124_8.5	RP_POS	186.1124	8.5
C001664	231.1225_8.3	RP_POS	231.1225	8.3
C001665	245.1494_8.2	RP_POS	245.1494	8.2
C001666	184.0967_8.1	RP_POS	184.0967	8.1
C001667	210.0759_7.5	RP_POS	210.0759	7.5
C001668	340.1024_7.4	RP_POS	340.1024	7.4
C001669	210.0759_7.4	RP_POS	210.0759	7.4
C001670	369.1288_7.2	RP_POS	369.1288	7.2
C001671	185.0807_7.2	RP_POS	185.0807	7.2
C001672	263.1024_7.2	RP_POS	263.1024	7.2
C001673	153.0545_7	RP_POS	153.0545	7
C001674	338.0866_6.7	RP_POS	338.0866	6.7
C001675	394.1701_6.6	RP_POS	394.1701	6.6
C001676	219.1225_6.5	RP_POS	219.1225	6.5
C001677	338.144_6.2	RP_POS	338.144	6.2
C001678	203.0913_6.2	RP_POS	203.0913	6.2
C001679	247.1438_6.1	RP_POS	247.1438	6.1
C001680	127.0389_6.1	RP_POS	127.0389	6.1
C001681	255.1336_5.7	RP_POS	255.1336	5.7
C001682	220.1178_5.6	RP_POS	220.1178	5.6
C001683	312.1299_5.5	RP_POS	312.1299	5.5
C001684	196.0603_5.5	RP_POS	196.0603	5.5
C001685	160.0967_5.4	RP_POS	160.0967	5.4
C001686	101.0597_5.2	RP_POS	101.0597	5.2
C001687	231.1337_5.1	RP_POS	231.1337	5.1
C001688	217.1181_4.3	RP_POS	217.1181	4.3
C001689	213.0755_8.8	RP_POS	213.0755	8.8
C001690	411.2006_10.4	RP_POS	411.2006	10.4
C001691	223.0963_10.4	RP_POS	223.0963	10.4
C001692	232.1541_10.8	RP_POS	232.1541	10.8
C001693	466.3155_11.9	RP_POS	466.3155	11.9
C001694	355.1723_12.3	RP_POS	355.1723	12.3
C001695	514.3369_13.4	RP_POS	514.3369	13.4
C001696	251.1276_13.2	RP_POS	251.1276	13.2
C001697	466.3155_12.9	RP_POS	466.3155	12.9
C001698	255.1224_11.2	RP_POS	255.1224	11.2
C001699	147.1126_1.9	RP_POS	147.1126	1.9
C001700	132.0766_2.2	RP_POS	132.0766	2.2
C001701	142.0691_2.3	RP_POS	142.0691	2.3
C001702	257.1129_4.4	RP_POS	257.1129	4.4
C001703	168.0653_4.5	RP_POS	168.0653	4.5
C001704	183.0512_4.5	RP_POS	183.0512	4.5
C001705	211.0712_4.7	RP_POS	211.0712	4.7
C001706	303.0706_4.8	RP_POS	303.0706	4.8
C001707	217.1181_4.8	RP_POS	217.1181	4.8
C001708	183.1127_4.9	RP_POS	183.1127	4.9
C001709	310.0916_4.9	RP_POS	310.0916	4.9
C001710	200.0552_4.8	RP_POS	200.0552	4.8
C001711	298.1143_4.8	RP_POS	298.1143	4.8
C001712	232.0273_4.7	RP_POS	232.0273	4.7
C001713	209.0919_4.8	RP_POS	209.0919	4.8
C001714	340.1023_4.7	RP_POS	340.1023	4.7
C001715	226.0707_5.8	RP_POS	226.0707	5.8
C001716	173.0807_5.7	RP_POS	173.0807	5.7
C001717	340.1023_5.9	RP_POS	340.1023	5.9
C001718	195.0651_6.4	RP_POS	195.0651	6.4
C001719	266.1021_7.6	RP_POS	266.1021	7.6
C001720	193.0857_7.7	RP_POS	193.0857	7.7
C001721	276.1438_7.7	RP_POS	276.1438	7.7
C001722	192.0654_7.7	RP_POS	192.0654	7.7
C001723	135.044_7.5	RP_POS	135.044	7.5
C001724	228.1592_7.4	RP_POS	228.1592	7.4
C001725	182.0811_7.3	RP_POS	182.0811	7.3
C001726	241.1068_7.2	RP_POS	241.1068	7.2
C001727	371.134_7.2	RP_POS	371.134	7.2
C001728	218.1385_7.1	RP_POS	218.1385	7.1
C001729	236.0948_6.8	RP_POS	236.0948	6.8
C001730	306.0638_6.6	RP_POS	306.0638	6.6
C001731	413.141_6.4	RP_POS	413.141	6.4
C001732	242.0657_6.4	RP_POS	242.0657	6.4
C001733	324.0741_6.1	RP_POS	324.0741	6.1
C001734	255.1336_6.1	RP_POS	255.1336	6.1
C001735	181.0609_6.1	RP_POS	181.0609	6.1
C001736	129.0545_6.1	RP_POS	129.0545	6.1
C001737	271.1284_5.9	RP_POS	271.1284	5.9
C001738	148.1119_5.7	RP_POS	148.1119	5.7
C001739	195.1226_5.7	RP_POS	195.1226	5.7
C001740	148.1119_5.6	RP_POS	148.1119	5.6
C001741	131.1178_2.4	RP_POS	131.1178	2.4
C001742	247.0921_2.6	RP_POS	247.0921	2.6
C001743	169.0355_2.6	RP_POS	169.0355	2.6
C001744	182.0811_3	RP_POS	182.0811	3
C001745	137.0457_3	RP_POS	137.0457	3
C001746	255.0947_3.1	RP_POS	255.0947	3.1
C001747	225.0867_3.1	RP_POS	225.0867	3.1
C001748	208.0636_3.6	RP_POS	208.0636	3.6
C001749	156.0766_2	RP_POS	156.0766	2
C001750	137.0596_3.8	RP_POS	137.0596	3.8
C001751	166.0723_3.9	RP_POS	166.0723	3.9
C001752	229.1545_3.9	RP_POS	229.1545	3.9
C001753	186.0582_3.9	RP_POS	186.0582	3.9
C001754	258.1081_4	RP_POS	258.1081	4
C001755	218.0479_3.7	RP_POS	218.0479	3.7
C001756	190.0708_4.1	RP_POS	190.0708	4.1
C001757	218.1385_4.2	RP_POS	218.1385	4.2
C001758	121.0648_4.2	RP_POS	121.0648	4.2
C001759	221.0919_4.3	RP_POS	221.0919	4.3
C001760	153.0658_4.3	RP_POS	153.0658	4.3
C001761	195.0763_4.3	RP_POS	195.0763	4.3
C001762	220.0636_4.3	RP_POS	220.0636	4.3
C001763	283.1034_4.8	RP_POS	283.1034	4.8
C001764	161.0807_4.9	RP_POS	161.0807	4.9
C001765	101.0597_4.9	RP_POS	101.0597	4.9
C001766	130.0862_5	RP_POS	130.0862	5
C001767	298.1142_5	RP_POS	298.1142	5
C001768	237.0868_5	RP_POS	237.0868	5
C001769	170.0446_5.1	RP_POS	170.0446	5.1
C001770	199.1076_5	RP_POS	199.1076	5
C001771	196.0603_5.1	RP_POS	196.0603	5.1
C001772	227.1024_5.1	RP_POS	227.1024	5.1
C001773	286.1029_5.1	RP_POS	286.1029	5.1
C001774	180.0878_5.1	RP_POS	180.0878	5.1
C001775	162.0548_5.3	RP_POS	162.0548	5.3
C001776	176.0916_5.3	RP_POS	176.0916	5.3
C001777	199.1076_5.3	RP_POS	199.1076	5.3
C001778	158.0811_5.4	RP_POS	158.0811	5.4
C001779	173.0807_7.7	RP_POS	173.0807	7.7
C001780	396.1857_7.7	RP_POS	396.1857	7.7
C001781	403.1955_7.8	RP_POS	403.1955	7.8
C001782	238.1071_7.9	RP_POS	238.1071	7.9
C001783	201.112_8	RP_POS	201.112	8
C001784	193.0858_8	RP_POS	193.0858	8
C001785	422.2013_8.1	RP_POS	422.2013	8.1
C001786	206.081_8.2	RP_POS	206.081	8.2
C001787	266.102_8.2	RP_POS	266.102	8.2
C001788	227.0912_8.2	RP_POS	227.0912	8.2
C001789	194.081_8.3	RP_POS	194.081	8.3
C001790	252.1227_8.4	RP_POS	252.1227	8.4
C001791	383.1441_8.4	RP_POS	383.1441	8.4
C001792	277.143_8.4	RP_POS	277.143	8.4
C001793	241.0742_8.5	RP_POS	241.0742	8.5
C001794	314.123_8.4	RP_POS	314.123	8.4
C001795	292.1573_8.7	RP_POS	292.1573	8.7
C001796	359.1324_8.7	RP_POS	359.1324	8.7
C001797	176.0705_8.8	RP_POS	176.0705	8.8
C001798	297.1692_9	RP_POS	297.1692	9
C001799	423.1643_9	RP_POS	423.1643	9
C001800	281.138_9.1	RP_POS	281.138	9.1
C001801	444.1857_9.2	RP_POS	444.1857	9.2
C001802	191.1429_9.3	RP_POS	191.1429	9.3
C001803	153.1272_9.5	RP_POS	153.1272	9.5
C001804	201.1636_9.8	RP_POS	201.1636	9.8
C001805	169.1222_9.9	RP_POS	169.1222	9.9
C001806	229.1432_10	RP_POS	229.1432	10
C001807	265.1068_10.1	RP_POS	265.1068	10.1
C001808	253.1432_10	RP_POS	253.1432	10
C001809	200.128_10.3	RP_POS	200.128	10.3
C001810	236.1278_10.2	RP_POS	236.1278	10.2
C001811	190.0861_10.4	RP_POS	190.0861	10.4
C001812	365.2317_10.5	RP_POS	365.2317	10.5
C001813	302.2323_10.6	RP_POS	302.2323	10.6
C001814	239.1639_10.8	RP_POS	239.1639	10.8
C001815	312.2165_10.8	RP_POS	312.2165	10.8
C001816	446.2013_10.8	RP_POS	446.2013	10.8
C001817	489.2687_10.9	RP_POS	489.2687	10.9
C001818	179.1065_11	RP_POS	179.1065	11
C001819	384.1647_11	RP_POS	384.1647	11
C001820	202.1436_11.1	RP_POS	202.1436	11.1
C001821	151.1116_11.1	RP_POS	151.1116	11.1
C001822	221.1898_11.2	RP_POS	221.1898	11.2
C001823	413.2163_11.4	RP_POS	413.2163	11.4
C001824	273.2209_11.5	RP_POS	273.2209	11.5
C001825	239.1276_11.6	RP_POS	239.1276	11.6
C001826	295.2264_11.9	RP_POS	295.2264	11.9
C001827	364.1962_12.1	RP_POS	364.1962	12.1
C001828	285.1692_12.2	RP_POS	285.1692	12.2
C001829	413.2163_12.4	RP_POS	413.2163	12.4
C001830	203.1793_13.2	RP_POS	203.1793	13.2
C001831	626.3526_13.1	RP_POS	626.3526	13.1
C001832	287.2365_12.4	RP_POS	287.2365	12.4
C001833	269.2107_12.4	RP_POS	269.2107	12.4
C001834	631.3679_12.4	RP_POS	631.3679	12.4
C001835	642.3477_12.4	RP_POS	642.3477	12.4
C001836	223.0963_12	RP_POS	223.0963	12
C001837	281.1744_11.7	RP_POS	281.1744	11.7
C001838	395.2056_11.6	RP_POS	395.2056	11.6
C001839	159.1167_11.6	RP_POS	159.1167	11.6
C001840	541.2639_11.5	RP_POS	541.2639	11.5
C001841	205.1586_11.5	RP_POS	205.1586	11.5
C001842	480.2123_11.4	RP_POS	480.2123	11.4
C001843	466.3154_11.4	RP_POS	466.3154	11.4
C001844	169.1222_11.1	RP_POS	169.1222	11.1
C001845	197.1171_11	RP_POS	197.1171	11
C001846	200.128_10.9	RP_POS	200.128	10.9
C001847	219.1741_10.7	RP_POS	219.1741	10.7
C001848	269.1381_10.7	RP_POS	269.1381	10.7
C001849	287.2001_10.6	RP_POS	287.2001	10.6
C001850	207.1014_10.4	RP_POS	207.1014	10.4
C001851	267.1224_10.4	RP_POS	267.1224	10.4
C001852	201.112_10.3	RP_POS	201.112	10.3
C001853	135.1167_10.2	RP_POS	135.1167	10.2
C001854	310.201_10.1	RP_POS	310.201	10.1
C001855	404.1544_9.9	RP_POS	404.1544	9.9
C001856	253.1068_9.1	RP_POS	253.1068	9.1
C001857	188.1279_9.1	RP_POS	188.1279	9.1
C001858	257.1381_9	RP_POS	257.1381	9
C001859	237.112_8.8	RP_POS	237.112	8.8
C001860	171.1014_8.6	RP_POS	171.1014	8.6
C001861	267.1337_8.6	RP_POS	267.1337	8.6
C001862	280.1176_8.6	RP_POS	280.1176	8.6
C001863	172.0967_8.2	RP_POS	172.0967	8.2
C001864	148.0392_8.1	RP_POS	148.0392	8.1
C001865	232.1177_8.1	RP_POS	232.1177	8.1
C001866	181.0494_8.1	RP_POS	181.0494	8.1
C001867	248.1125_7.9	RP_POS	248.1125	7.9
C001868	76.0756_2.1	RP_POS	76.0756	2.1
C001869	129.0657_2.2	RP_POS	129.0657	2.2
C001870	249.0713_2.2	RP_POS	249.0713	2.2
C001871	127.0501_2.3	RP_POS	127.0501	2.3
C001872	335.0942_2.2	RP_POS	335.0942	2.2
C001873	511.1624_2.3	RP_POS	511.1624	2.3
C001874	310.1126_2.3	RP_POS	310.1126	2.3
C001875	189.0731_2.3	RP_POS	189.0731	2.3
C001876	205.118_2.3	RP_POS	205.118	2.3
C001877	176.1027_2.3	RP_POS	176.1027	2.3
C001878	198.0871_2.3	RP_POS	198.0871	2.3
C001879	246.108_2.4	RP_POS	246.108	2.4
C001880	194.048_2.4	RP_POS	194.048	2.4
C001881	246.1444_2.5	RP_POS	246.1444	2.5
C001882	459.0848_2.5	RP_POS	459.0848	2.5
C001883	211.0686_2.5	RP_POS	211.0686	2.5
C001884	160.133_2.5	RP_POS	160.133	2.5
C001885	112.0393_4.3	RP_POS	112.0393	4.3
C001886	212.1028_4.4	RP_POS	212.1028	4.4
C001887	261.0978_4.3	RP_POS	261.0978	4.3
C001888	338.0865_4.4	RP_POS	338.0865	4.4
C001889	157.0607_4.4	RP_POS	157.0607	4.4
C001890	172.0967_4.4	RP_POS	172.0967	4.4
C001891	160.0967_4.5	RP_POS	160.0967	4.5
C001892	290.1342_4.6	RP_POS	290.1342	4.6
C001893	220.0636_4.6	RP_POS	220.0636	4.6
C001894	159.0916_4.6	RP_POS	159.0916	4.6
C001895	176.0916_4.7	RP_POS	176.0916	4.7
C001896	292.1023_4.7	RP_POS	292.1023	4.7
C001897	277.0849_4.7	RP_POS	277.0849	4.7
C001898	200.0916_4.7	RP_POS	200.0916	4.7
C001899	157.097_4.8	RP_POS	157.097	4.8
C001900	248.0584_4.9	RP_POS	248.0584	4.9
C001901	231.0796_4.9	RP_POS	231.0796	4.9
C001902	147.0473_4.9	RP_POS	147.0473	4.9
C001903	244.0609_4.9	RP_POS	244.0609	4.9
C001904	384.1871_5	RP_POS	384.1871	5
C001905	184.0603_5	RP_POS	184.0603	5
C001906	281.1128_5.1	RP_POS	281.1128	5.1
C001907	112.0505_5.1	RP_POS	112.0505	5.1
C001908	211.1075_5.2	RP_POS	211.1075	5.2
C001909	170.081_5.2	RP_POS	170.081	5.2
C001910	143.0702_5.2	RP_POS	143.0702	5.2
C001911	261.1441_5.2	RP_POS	261.1441	5.2
C001912	277.0703_5.2	RP_POS	277.0703	5.2
C001913	260.0584_5.3	RP_POS	260.0584	5.3
C001914	267.1227_5.3	RP_POS	267.1227	5.3
C001915	150.0549_5.3	RP_POS	150.0549	5.3
C001916	255.0972_5.4	RP_POS	255.0972	5.4
C001917	373.1235_5.4	RP_POS	373.1235	5.4
C001918	248.0948_5.4	RP_POS	248.0948	5.4
C001919	250.0382_5.4	RP_POS	250.0382	5.4
C001920	281.1128_5.5	RP_POS	281.1128	5.5
C001921	182.0752_5.5	RP_POS	182.0752	5.5
C001922	263.1023_5.6	RP_POS	263.1023	5.6
C001923	286.1393_5.5	RP_POS	286.1393	5.5
C001924	243.0173_5.6	RP_POS	243.0173	5.6
C001925	208.133_5.6	RP_POS	208.133	5.6
C001926	160.0755_5.7	RP_POS	160.0755	5.7
C001927	300.1799_5.7	RP_POS	300.1799	5.7
C001928	136.0392_5.7	RP_POS	136.0392	5.7
C001929	339.0705_5.8	RP_POS	339.0705	5.8
C001930	280.0845_5.8	RP_POS	280.0845	5.8
C001931	367.1493_5.8	RP_POS	367.1493	5.8
C001932	171.065_5.8	RP_POS	171.065	5.8
C001933	203.0913_5.8	RP_POS	203.0913	5.8
C001934	265.0967_5.9	RP_POS	265.0967	5.9
C001935	177.0545_5.9	RP_POS	177.0545	5.9
C001936	247.1286_6.1	RP_POS	247.1286	6.1
C001937	147.0439_6.1	RP_POS	147.0439	6.1
C001938	288.1073_6.1	RP_POS	288.1073	6.1
C001939	326.0865_6.1	RP_POS	326.0865	6.1
C001940	243.0173_6.1	RP_POS	243.0173	6.1
C001941	155.0701_6.2	RP_POS	155.0701	6.2
C001942	127.0389_6.3	RP_POS	127.0389	6.3
C001943	438.1836_6.3	RP_POS	438.1836	6.3
C001944	129.0545_6.3	RP_POS	129.0545	6.3
C001945	281.1129_6.3	RP_POS	281.1129	6.3
C001946	201.1232_6.4	RP_POS	201.1232	6.4
C001947	153.0545_6.4	RP_POS	153.0545	6.4
C001948	201.112_6.4	RP_POS	201.112	6.4
C001949	151.0753_6.4	RP_POS	151.0753	6.4
C001950	207.0651_6.4	RP_POS	207.0651	6.4
C001951	376.1596_6.4	RP_POS	376.1596	6.4
C001952	209.0443_6.5	RP_POS	209.0443	6.5
C001953	281.1128_6.5	RP_POS	281.1128	6.5
C001954	261.1442_6.5	RP_POS	261.1442	6.5
C001955	209.0807_6.5	RP_POS	209.0807	6.5
C001956	166.0498_6.5	RP_POS	166.0498	6.5
C001957	254.102_6.6	RP_POS	254.102	6.6
C001958	217.097_6.7	RP_POS	217.097	6.7
C001959	227.1387_6.7	RP_POS	227.1387	6.7
C001960	280.1539_6.7	RP_POS	280.1539	6.7
C001961	377.1448_6.8	RP_POS	377.1448	6.8
C001962	314.0911_6.9	RP_POS	314.0911	6.9
C001963	409.1632_6.9	RP_POS	409.1632	6.9
C001964	193.1085_6.9	RP_POS	193.1085	6.9
C001965	195.0876_7	RP_POS	195.0876	7
C001966	141.0909_7.1	RP_POS	141.0909	7.1
C001967	397.1819_7.1	RP_POS	397.1819	7.1
C001968	220.0966_7.2	RP_POS	220.0966	7.2
C001969	200.0916_7.2	RP_POS	200.0916	7.2
C001970	330.1179_7.3	RP_POS	330.1179	7.3
C001971	190.1072_7.3	RP_POS	190.1072	7.3
C001972	373.1487_7.4	RP_POS	373.1487	7.4
C001973	263.1387_7.4	RP_POS	263.1387	7.4
C001974	174.1124_7.5	RP_POS	174.1124	7.5
C001975	196.0603_7.5	RP_POS	196.0603	7.5
C001976	211.0792_7.5	RP_POS	211.0792	7.5
C001977	422.2014_7.6	RP_POS	422.2014	7.6
C001978	222.0759_7.6	RP_POS	222.0759	7.6
C001979	407.2204_7.7	RP_POS	407.2204	7.7
C001980	146.06_7.8	RP_POS	146.06	7.8
C001981	208.0603_7.8	RP_POS	208.0603	7.8
C001982	208.0967_7.9	RP_POS	208.0967	7.9
C001983	158.1175_7.9	RP_POS	158.1175	7.9
C001984	277.1179_8	RP_POS	277.1179	8
C001985	260.1853_8	RP_POS	260.1853	8
C001986	305.1127_8.1	RP_POS	305.1127	8.1
C001987	343.1173_8.2	RP_POS	343.1173	8.2
C001988	246.1526_8.2	RP_POS	246.1526	8.2
C001989	147.0803_8.4	RP_POS	147.0803	8.4
C001990	133.0647_8.4	RP_POS	133.0647	8.4
C001991	121.1011_8.5	RP_POS	121.1011	8.5
C001992	187.1156_8.5	RP_POS	187.1156	8.5
C001993	420.1493_8.5	RP_POS	420.1493	8.5
C001994	215.1276_8.6	RP_POS	215.1276	8.6
C001995	191.1065_8.7	RP_POS	191.1065	8.7
C001996	388.1596_8.7	RP_POS	388.1596	8.7
C001997	151.0753_8.7	RP_POS	151.0753	8.7
C001998	235.1075_8.7	RP_POS	235.1075	8.7
C001999	227.0912_8.7	RP_POS	227.0912	8.7
C002000	177.0908_8.8	RP_POS	177.0908	8.8
C002001	253.0923_8.9	RP_POS	253.0923	8.9
C002002	422.2014_9	RP_POS	422.2014	9
C002003	387.1642_9.1	RP_POS	387.1642	9.1
C002004	93.0699_9.1	RP_POS	93.0699	9.1
C002005	135.0803_9.1	RP_POS	135.0803	9.1
C002006	213.1119_9.1	RP_POS	213.1119	9.1
C002007	311.1475_9.1	RP_POS	311.1475	9.1
C002008	297.1329_9.1	RP_POS	297.1329	9.1
C002009	265.1068_9.1	RP_POS	265.1068	9.1
C002010	400.1417_9.1	RP_POS	400.1417	9.1
C002011	179.0701_9.1	RP_POS	179.0701	9.1
C002012	297.1693_9.1	RP_POS	297.1693	9.1
C002013	299.1273_9.1	RP_POS	299.1273	9.1
C002014	133.0647_9.1	RP_POS	133.0647	9.1
C002015	237.1121_9.1	RP_POS	237.1121	9.1
C002016	267.1222_9.1	RP_POS	267.1222	9.1
C002017	374.1438_9	RP_POS	374.1438	9
C002018	151.1116_9	RP_POS	151.1116	9
C002019	345.1539_9	RP_POS	345.1539	9
C002020	169.1222_9	RP_POS	169.1222	9
C002021	211.0963_9	RP_POS	211.0963	9
C002022	239.0909_9	RP_POS	239.0909	9
C002023	269.1743_9	RP_POS	269.1743	9
C002024	283.1537_8.9	RP_POS	283.1537	8.9
C002025	188.1279_8.9	RP_POS	188.1279	8.9
C002026	312.2164_8.9	RP_POS	312.2164	8.9
C002027	207.1014_8.9	RP_POS	207.1014	8.9
C002028	239.1388_8.9	RP_POS	239.1388	8.9
C002029	385.1464_8.9	RP_POS	385.1464	8.9
C002030	265.1431_8.9	RP_POS	265.1431	8.9
C002031	394.17_8.9	RP_POS	394.17	8.9
C002032	183.1014_8.9	RP_POS	183.1014	8.9
C002033	123.0804_8.9	RP_POS	123.0804	8.9
C002034	151.0752_8.9	RP_POS	151.0752	8.9
C002035	153.0909_8.8	RP_POS	153.0909	8.8
C002036	251.1276_8.8	RP_POS	251.1276	8.8
C002037	228.0628_8.8	RP_POS	228.0628	8.8
C002038	297.0899_8.8	RP_POS	297.0899	8.8
C002039	332.2426_8.8	RP_POS	332.2426	8.8
C002040	204.1229_8.7	RP_POS	204.1229	8.7
C002041	174.1124_8.7	RP_POS	174.1124	8.7
C002042	257.1382_8.7	RP_POS	257.1382	8.7
C002043	238.1071_8.7	RP_POS	238.1071	8.7
C002044	181.1221_8.7	RP_POS	181.1221	8.7
C002045	284.1852_8.7	RP_POS	284.1852	8.7
C002046	244.154_8.7	RP_POS	244.154	8.7
C002047	285.1486_8.7	RP_POS	285.1486	8.7
C002048	273.0753_8.6	RP_POS	273.0753	8.6
C002049	285.1329_8.6	RP_POS	285.1329	8.6
C002050	263.1275_8.7	RP_POS	263.1275	8.7
C002051	111.0804_8.6	RP_POS	111.0804	8.6
C002052	394.17_8.6	RP_POS	394.17	8.6
C002053	162.0912_8.6	RP_POS	162.0912	8.6
C002054	239.1387_8.6	RP_POS	239.1387	8.6
C002055	137.096_8.6	RP_POS	137.096	8.6
C002056	229.1432_8.6	RP_POS	229.1432	8.6
C002057	361.2004_8.6	RP_POS	361.2004	8.6
C002058	283.1536_8.5	RP_POS	283.1536	8.5
C002059	251.1275_8.5	RP_POS	251.1275	8.5
C002060	174.1124_8.5	RP_POS	174.1124	8.5
C002061	97.0648_8.5	RP_POS	97.0648	8.5
C002062	149.096_8.5	RP_POS	149.096	8.5
C002063	301.1066_8.5	RP_POS	301.1066	8.5
C002064	224.1279_8.5	RP_POS	224.1279	8.5
C002065	141.0909_8.5	RP_POS	141.0909	8.5
C002066	181.1221_8.5	RP_POS	181.1221	8.5
C002067	247.1325_8.5	RP_POS	247.1325	8.5
C002068	441.1746_8.5	RP_POS	441.1746	8.5
C002069	357.1175_8.5	RP_POS	357.1175	8.5
C002070	265.1432_8.5	RP_POS	265.1432	8.5
C002071	197.0807_8.4	RP_POS	197.0807	8.4
C002072	229.1069_8.4	RP_POS	229.1069	8.4
C002073	401.18_8.4	RP_POS	401.18	8.4
C002074	211.1327_8.4	RP_POS	211.1327	8.4
C002075	189.091_8.4	RP_POS	189.091	8.4
C002076	242.1384_8.4	RP_POS	242.1384	8.4
C002077	422.2013_8.3	RP_POS	422.2013	8.3
C002078	388.1233_8.3	RP_POS	388.1233	8.3
C002079	260.1853_8.3	RP_POS	260.1853	8.3
C002080	174.1123_8.3	RP_POS	174.1123	8.3
C002081	283.1284_8.3	RP_POS	283.1284	8.3
C002082	255.1224_8.3	RP_POS	255.1224	8.3
C002083	208.0966_8.3	RP_POS	208.0966	8.3
C002084	257.138_8.2	RP_POS	257.138	8.2
C002085	207.1014_8.2	RP_POS	207.1014	8.2
C002086	187.0963_8.1	RP_POS	187.0963	8.1
C002087	137.0596_8.1	RP_POS	137.0596	8.1
C002088	279.1335_8.1	RP_POS	279.1335	8.1
C002089	147.0439_8.1	RP_POS	147.0439	8.1
C002090	153.0545_8.1	RP_POS	153.0545	8.1
C002091	174.1124_8.1	RP_POS	174.1124	8.1
C002092	201.112_8.1	RP_POS	201.112	8.1
C002093	376.1596_8.1	RP_POS	376.1596	8.1
C002094	162.0582_8	RP_POS	162.0582	8
C002095	227.1276_8	RP_POS	227.1276	8
C002096	215.1276_8	RP_POS	215.1276	8
C002097	179.1177_8	RP_POS	179.1177	8
C002098	269.1743_8	RP_POS	269.1743	8
C002099	232.1177_7.9	RP_POS	232.1177	7.9
C002100	269.1381_7.9	RP_POS	269.1381	7.9
C002101	373.1487_7.9	RP_POS	373.1487	7.9
C002102	261.1442_7.9	RP_POS	261.1442	7.9
C002103	311.0691_7.9	RP_POS	311.0691	7.9
C002104	347.1696_7.8	RP_POS	347.1696	7.8
C002105	325.1389_7.8	RP_POS	325.1389	7.8
C002106	151.0389_7.8	RP_POS	151.0389	7.8
C002107	117.0698_7.8	RP_POS	117.0698	7.8
C002108	262.1282_7.7	RP_POS	262.1282	7.7
C002109	249.0755_7.7	RP_POS	249.0755	7.7
C002110	175.0753_7.7	RP_POS	175.0753	7.7
C002111	195.1014_7.7	RP_POS	195.1014	7.7
C002112	174.1124_7.7	RP_POS	174.1124	7.7
C002113	169.0858_7.7	RP_POS	169.0858	7.7
C002114	306.0473_7.7	RP_POS	306.0473	7.7
C002115	207.1014_7.7	RP_POS	207.1014	7.7
C002116	212.0915_7.7	RP_POS	212.0915	7.7
C002117	239.1387_7.6	RP_POS	239.1387	7.6
C002118	207.1378_7.6	RP_POS	207.1378	7.6
C002119	223.0963_7.6	RP_POS	223.0963	7.6
C002120	179.1065_7.5	RP_POS	179.1065	7.5
C002121	276.1261_7.5	RP_POS	276.1261	7.5
C002122	275.1057_7.5	RP_POS	275.1057	7.5
C002123	291.1005_7.5	RP_POS	291.1005	7.5
C002124	226.1072_7.5	RP_POS	226.1072	7.5
C002125	377.145_7.5	RP_POS	377.145	7.5
C002126	405.1342_7.5	RP_POS	405.1342	7.5
C002127	207.1014_7.4	RP_POS	207.1014	7.4
C002128	279.1337_7.4	RP_POS	279.1337	7.4
C002129	164.0705_7.4	RP_POS	164.0705	7.4
C002130	194.0811_7.3	RP_POS	194.0811	7.3
C002131	157.0858_7.3	RP_POS	157.0858	7.3
C002132	97.0648_7.3	RP_POS	97.0648	7.3
C002133	373.1487_7.3	RP_POS	373.1487	7.3
C002134	245.0952_7.3	RP_POS	245.0952	7.3
C002135	304.2114_7.3	RP_POS	304.2114	7.3
C002136	294.1444_7.3	RP_POS	294.1444	7.3
C002137	200.128_7.3	RP_POS	200.128	7.3
C002138	395.1554_7.2	RP_POS	395.1554	7.2
C002139	252.0864_7.2	RP_POS	252.0864	7.2
C002140	176.0705_7.2	RP_POS	176.0705	7.2
