compound_id	chemical_name	analysismode	mz	rt
C015838	870.7080566_947.4775	RP_NEG	870.7080566	947.4775
C015839	870.780708_649.171	RP_NEG	870.780708	649.171
C015840	870.9452938_953.164	RP_NEG	870.9452938	953.164
C015841	871.4887898_370.887	RP_NEG	871.4887898	370.887
C015842	871.6303492_948.9125	RP_NEG	871.6303492	948.9125
C015843	872.2959167_23.7295	RP_NEG	872.2959167	23.7295
C015844	872.3276936_942.001	RP_NEG	872.3276936	942.001
C015845	872.635826_949.846	RP_NEG	872.635826	949.846
C015846	872.6514458_22.026	RP_NEG	872.6514458	22.026
C015847	872.7069929_947.674	RP_NEG	872.7069929	947.674
C015848	872.731543_21.956	RP_NEG	872.731543	21.956
C015849	872.8021877_944.608	RP_NEG	872.8021877	944.608
C015850	873.3038933_945.0005	RP_NEG	873.3038933	945.0005
C015851	873.3338782_941.494	RP_NEG	873.3338782	941.494
C015852	873.3456686_47.4435	RP_NEG	873.3456686	47.4435
C015853	873.7113625_947.0195	RP_NEG	873.7113625	947.0195
C015854	873.8025961_944.426	RP_NEG	873.8025961	944.426
C015855	873.8506728_940.913	RP_NEG	873.8506728	940.913
C015856	874.2924479_23.74	RP_NEG	874.2924479	23.74
C015857	874.301366_944.528	RP_NEG	874.301366	944.528
C015858	874.5188513_963.8435	RP_NEG	874.5188513	963.8435
C015859	874.7214656_947.8125	RP_NEG	874.7214656	947.8125
C015860	874.7329159_21.907	RP_NEG	874.7329159	21.907
C015861	874.7985484_944.492	RP_NEG	874.7985484	944.492
C015862	874.9360148_539.988	RP_NEG	874.9360148	539.988
C015863	874.9377942_953.87	RP_NEG	874.9377942	953.87
C015864	875.5408491_571.351	RP_NEG	875.5408491	571.351
C015865	875.7177027_947.4315	RP_NEG	875.7177027	947.4315
C015866	875.800604_944.382	RP_NEG	875.800604	944.382
C015867	876.1779366_75.3035	RP_NEG	876.1779366	75.3035
C015868	876.2892506_23.733	RP_NEG	876.2892506	23.733
C015869	876.394675_549.549	RP_NEG	876.394675	549.549
C015870	876.6580827_947.6575	RP_NEG	876.6580827	947.6575
C015871	876.7184067_947.4695	RP_NEG	876.7184067	947.4695
C015872	876.7957573_944.618	RP_NEG	876.7957573	944.618
C015873	876.8168727_917.28	RP_NEG	876.8168727	917.28
C015874	876.9512052_526.3375	RP_NEG	876.9512052	526.3375
C015875	877.2141371_670.67	RP_NEG	877.2141371	670.67
C015876	877.834854_941.505	RP_NEG	877.834854	941.505
C015877	877.9537293_526.43	RP_NEG	877.9537293	526.43
C015878	878.1768578_371.086	RP_NEG	878.1768578	371.086
C015879	878.2151828_670.074	RP_NEG	878.2151828	670.074
C015880	878.2870807_23.73	RP_NEG	878.2870807	23.73
C015881	878.6544182_947.976	RP_NEG	878.6544182	947.976
C015882	878.6769934_22.011	RP_NEG	878.6769934	22.011
C015883	878.7196531_947.388	RP_NEG	878.7196531	947.388
C015884	878.7798463_945.431	RP_NEG	878.7798463	945.431
C015885	878.8266654_941.3995	RP_NEG	878.8266654	941.3995
C015886	879.2134299_670.073	RP_NEG	879.2134299	670.073
C015887	879.2589584_235.6875	RP_NEG	879.2589584	235.6875
C015888	879.3263446_941.369	RP_NEG	879.3263446	941.369
C015889	879.7779368_945.237	RP_NEG	879.7779368	945.237
C015890	879.8299658_941.5495	RP_NEG	879.8299658	941.5495
C015891	880.2790259_945.465	RP_NEG	880.2790259	945.465
C015892	880.2861501_23.637	RP_NEG	880.2861501	23.637
C015893	880.6621469_949.079	RP_NEG	880.6621469	949.079
C015894	880.6785693_22.027	RP_NEG	880.6785693	22.027
C015895	880.9430468_954.11	RP_NEG	880.9430468	954.11
C015896	881.4659045_23.758	RP_NEG	881.4659045	23.758
C015897	881.8389659_940.7585	RP_NEG	881.8389659	940.7585
C015898	882.5361043_962.258	RP_NEG	882.5361043	962.258
C015899	882.663909_949.0755	RP_NEG	882.663909	949.0755
C015900	882.7629288_21.91	RP_NEG	882.7629288	21.91
C015901	882.8518253_941.278	RP_NEG	882.8518253	941.278
C015902	883.8250956_941.957	RP_NEG	883.8250956	941.957
C015903	883.8350128_941.9	RP_NEG	883.8350128	941.9
C015904	884.1939964_371.442	RP_NEG	884.1939964	371.442
C015905	884.3253499_23.658	RP_NEG	884.3253499	23.658
C015906	884.3408429_941.945	RP_NEG	884.3408429	941.945
C015907	884.6629262_948.842	RP_NEG	884.6629262	948.842
C015908	884.7572088_945.887	RP_NEG	884.7572088	945.887
C015909	884.8273744_940.917	RP_NEG	884.8273744	940.917
C015910	885.6963754_515.374	RP_NEG	885.6963754	515.374
C015911	885.7583585_946.235	RP_NEG	885.7583585	946.235
C015912	885.8137406_941.9955	RP_NEG	885.8137406	941.9955
C015913	886.3232672_23.724	RP_NEG	886.3232672	23.724
C015914	886.6749356_949.232	RP_NEG	886.6749356	949.232
C015915	886.7545727_945.9595	RP_NEG	886.7545727	945.9595
C015916	886.8615368_941.394	RP_NEG	886.8615368	941.394
C015917	887.6722243_948.1355	RP_NEG	887.6722243	948.1355
C015918	887.7559605_945.954	RP_NEG	887.7559605	945.954
C015919	888.6127065_948.5735	RP_NEG	888.6127065	948.5735
C015920	888.6747888_948.6375	RP_NEG	888.6747888	948.6375
C015921	888.7079495_21.98	RP_NEG	888.7079495	21.98
C015922	888.7507574_946.199	RP_NEG	888.7507574	946.199
C015923	888.9357394_953.766	RP_NEG	888.9357394	953.766
C015924	889.1318472_630.704	RP_NEG	889.1318472	630.704
C015925	889.4830842_714.884	RP_NEG	889.4830842	714.884
C015926	889.8247819_941.933	RP_NEG	889.8247819	941.933
C015927	889.9410709_953.769	RP_NEG	889.9410709	953.769
C015928	890.2670363_23.659	RP_NEG	890.2670363	23.659
C015929	890.3257845_941.96	RP_NEG	890.3257845	941.96
C015930	890.6101125_948.6365	RP_NEG	890.6101125	948.6365
C015931	890.710047_21.8405	RP_NEG	890.710047	21.8405
C015932	890.7303857_487.172	RP_NEG	890.7303857	487.172
C015933	890.8254156_941.761	RP_NEG	890.8254156	941.761
C015934	890.949956_950.407	RP_NEG	890.949956	950.407
C015935	891.3232514_941.894	RP_NEG	891.3232514	941.894
C015936	891.8103308_823.293	RP_NEG	891.8103308	823.293
C015937	892.2637493_23.671	RP_NEG	892.2637493	23.671
C015938	892.6882635_949.247	RP_NEG	892.6882635	949.247
C015939	892.7159082_21.9065	RP_NEG	892.7159082	21.9065
C015940	892.7179439_733.9625	RP_NEG	892.7179439	733.9625
C015941	894.2617116_23.6395	RP_NEG	894.2617116	23.6395
C015942	894.399461_549.549	RP_NEG	894.399461	549.549
C015943	894.8395868_941.961	RP_NEG	894.8395868	941.961
C015944	894.9420446_515.798	RP_NEG	894.9420446	515.798
C015945	894.9422556_951.342	RP_NEG	894.9422556	951.342
C015946	895.1490113_630.706	RP_NEG	895.1490113	630.706
C015947	895.340605_941.968	RP_NEG	895.340605	941.968
C015948	895.4022368_549.55	RP_NEG	895.4022368	549.55
C015949	895.5742954_21.29	RP_NEG	895.5742954	21.29
C015950	895.7238056_671.883	RP_NEG	895.7238056	671.883
C015951	895.802151_944.573	RP_NEG	895.802151	944.573
C015952	895.8385727_941.6565	RP_NEG	895.8385727	941.6565
C015953	895.9453364_516.113	RP_NEG	895.9453364	516.113
C015954	896.1692826_571.723	RP_NEG	896.1692826	571.723
C015955	896.3390556_941.414	RP_NEG	896.3390556	941.414
C015956	896.6543545_22.054	RP_NEG	896.6543545	22.054
C015957	896.6920309_538.992	RP_NEG	896.6920309	538.992
C015958	896.7133618_947.01	RP_NEG	896.7133618	947.01
C015959	896.8023218_943.2075	RP_NEG	896.8023218	943.2075
C015960	896.9478689_516.236	RP_NEG	896.9478689	516.236
C015961	897.2995138_943.9735	RP_NEG	897.2995138	943.9735
C015962	897.7159587_946.9465	RP_NEG	897.7159587	946.9465
C015963	897.8000628_943.401	RP_NEG	897.8000628	943.401
C015964	898.3034387_943.8105	RP_NEG	898.3034387	943.8105
C015965	898.6589299_22.051	RP_NEG	898.6589299	22.051
C015966	898.7104005_947.001	RP_NEG	898.7104005	947.001
C015967	898.7363334_21.839	RP_NEG	898.7363334	21.839
C015968	898.7380886_731.2365	RP_NEG	898.7380886	731.2365
C015969	898.8197722_941.397	RP_NEG	898.8197722	941.397
C015970	899.712263_946.921	RP_NEG	899.712263	946.921
C015971	900.3008634_23.6205	RP_NEG	900.3008634	23.6205
C015972	900.6651529_21.951	RP_NEG	900.6651529	21.951
C015973	900.7080675_946.924	RP_NEG	900.7080675	946.924
C015974	900.7359278_21.906	RP_NEG	900.7359278	21.906
C015975	900.7388926_635.551	RP_NEG	900.7388926	635.551
C015976	900.8178482_943.334	RP_NEG	900.8178482	943.334
C015977	900.9482875_535.7755	RP_NEG	900.9482875	535.7755
C015978	901.3167351_943.206	RP_NEG	901.3167351	943.206
C015979	901.4173586_549.55	RP_NEG	901.4173586	549.55
C015980	901.525794_370.89	RP_NEG	901.525794	370.89
C015981	901.8158747_943.179	RP_NEG	901.8158747	943.179
C015982	902.1863092_571.638	RP_NEG	902.1863092	571.638
C015983	902.2974481_23.6895	RP_NEG	902.2974481	23.6895
C015984	902.315433_943.064	RP_NEG	902.315433	943.064
C015985	902.4218115_549.547	RP_NEG	902.4218115	549.547
C015986	902.7014841_946.839	RP_NEG	902.7014841	946.839
C015987	902.8259701_941.686	RP_NEG	902.8259701	941.686
C015988	903.3311019_941.777	RP_NEG	903.3311019	941.777
C015989	903.747926_704.588	RP_NEG	903.747926	704.588
C015990	903.7768317_945.0035	RP_NEG	903.7768317	945.0035
C015991	903.8309825_941.395	RP_NEG	903.8309825	941.395
C015992	904.29458_23.699	RP_NEG	904.29458	23.699
C015993	904.6472121_949.53	RP_NEG	904.6472121	949.53
C015994	904.6829567_21.988	RP_NEG	904.6829567	21.988
C015995	905.6887027_21.9645	RP_NEG	905.6887027	21.9645
C015996	906.2416014_23.687	RP_NEG	906.2416014	23.687
C015997	906.321177_942.008	RP_NEG	906.321177	942.008
C015998	906.6851096_21.872	RP_NEG	906.6851096	21.872
C015999	906.7794382_895.307	RP_NEG	906.7794382	895.307
C016000	906.8327107_941.465	RP_NEG	906.8327107	941.465
C016001	907.33087_941.071	RP_NEG	907.33087	941.071
C016002	907.4343321_549.549	RP_NEG	907.4343321	549.549
C016003	907.5423539_370.89	RP_NEG	907.5423539	370.89
C016004	907.7932751_944.531	RP_NEG	907.7932751	944.531
C016005	907.8380897_941.396	RP_NEG	907.8380897	941.396
C016006	908.2378078_23.562	RP_NEG	908.2378078	23.562
C016007	908.2942689_944.565	RP_NEG	908.2942689	944.565
C016008	908.4387141_549.548	RP_NEG	908.4387141	549.548
C016009	908.5457568_370.889	RP_NEG	908.5457568	370.889
C016010	908.6692341_947.999	RP_NEG	908.6692341	947.999
C016011	908.6897937_21.8885	RP_NEG	908.6897937	21.8885
C016012	908.7892369_943.983	RP_NEG	908.7892369	943.983
C016013	909.2881561_75.95	RP_NEG	909.2881561	75.95
C016014	909.6679932_948.0565	RP_NEG	909.6679932	948.0565
C016015	910.2911444_75.95	RP_NEG	910.2911444	75.95
C016016	910.6664453_948.04	RP_NEG	910.6664453	948.04
C016017	911.2737645_76.939	RP_NEG	911.2737645	76.939
C016018	911.6681371_948.007	RP_NEG	911.6681371	948.007
C016019	912.1155284_550.138	RP_NEG	912.1155284	550.138
C016020	912.2738284_77.103	RP_NEG	912.2738284	77.103
C016021	912.6632851_948.004	RP_NEG	912.6632851	948.004
C016022	912.7723068_945.583	RP_NEG	912.7723068	945.583
C016023	912.8176737_941.411	RP_NEG	912.8176737	941.411
C016024	913.2616716_76.558	RP_NEG	913.2616716	76.558
C016025	913.6641212_947.615	RP_NEG	913.6641212	947.615
C016026	913.7460422_683.392	RP_NEG	913.7460422	683.392
C016027	913.7710259_945.626	RP_NEG	913.7710259	945.626
C016028	913.8224705_941.941	RP_NEG	913.8224705	941.941
C016029	914.2676856_75.905	RP_NEG	914.2676856	75.905
C016030	914.6598575_947.678	RP_NEG	914.6598575	947.678
C016031	914.7106714_21.8375	RP_NEG	914.7106714	21.8375
C016032	914.772846_945.38	RP_NEG	914.772846	945.38
C016033	915.5978111_711.858	RP_NEG	915.5978111	711.858
C016034	915.8319201_941.344	RP_NEG	915.8319201	941.344
C016035	916.2759239_23.339	RP_NEG	916.2759239	23.339
C016036	916.6014431_668.858	RP_NEG	916.6014431	668.858
C016037	916.6785805_501.783	RP_NEG	916.6785805	501.783
C016038	916.7160591_759.1	RP_NEG	916.7160591	759.1
C016039	916.8475177_941.3945	RP_NEG	916.8475177	941.3945
C016040	917.834388_941.956	RP_NEG	917.834388	941.956
C016041	918.1333847_550.0725	RP_NEG	918.1333847	550.0725
C016042	918.2728578_23.61	RP_NEG	918.2728578	23.61
C016043	918.3344971_941.945	RP_NEG	918.3344971	941.945
C016044	918.7211189_21.7425	RP_NEG	918.7211189	21.7425
C016045	918.804338_941.575	RP_NEG	918.804338	941.575
C016046	918.883195_940.742	RP_NEG	918.883195	940.742
C016047	919.3902918_549.548	RP_NEG	919.3902918	549.548
C016048	919.8056142_941.996	RP_NEG	919.8056142	941.996
C016049	920.2699731_23.585	RP_NEG	920.2699731	23.585
C016050	920.8026366_941.553	RP_NEG	920.8026366	941.553
C016051	921.299037_942.5865	RP_NEG	921.299037	942.5865
C016052	922.6242198_948.7955	RP_NEG	922.6242198	948.7955
C016053	922.6599201_21.9905	RP_NEG	922.6599201	21.9905
C016054	922.8126798_938.572	RP_NEG	922.8126798	938.572
C016055	923.8187047_941.798	RP_NEG	923.8187047	941.798
C016056	924.3196644_941.8715	RP_NEG	924.3196644	941.8715
C016057	924.6206249_948.803	RP_NEG	924.6206249	948.803
C016058	924.6637517_21.958	RP_NEG	924.6637517	21.958
C016059	924.7258474_946.841	RP_NEG	924.7258474	946.841
C016060	924.7420148_21.4825	RP_NEG	924.7420148	21.4825
C016061	924.8173651_941.921	RP_NEG	924.8173651	941.921
C016062	924.9326538_558.7345	RP_NEG	924.9326538	558.7345
C016063	925.3177408_941.9395	RP_NEG	925.3177408	941.9395
C016064	925.721733_561.337	RP_NEG	925.721733	561.337
C016065	926.6147302_948.893	RP_NEG	926.6147302	948.893
C016066	926.7292361_946.745	RP_NEG	926.7292361	946.745
C016067	926.9477987_545.314	RP_NEG	926.9477987	545.314
C016068	927.948913_545.9145	RP_NEG	927.948913	545.9145
C016069	928.8328901_941.971	RP_NEG	928.8328901	941.971
C016070	929.08755_589.474	RP_NEG	929.08755	589.474
C016071	929.3342045_941.976	RP_NEG	929.3342045	941.976
C016072	929.8342661_941.96	RP_NEG	929.8342661	941.96
C016073	930.3334996_941.716	RP_NEG	930.3334996	941.716
C016074	930.6861001_21.963	RP_NEG	930.6861001	21.963
C016075	930.7542448_946.4385	RP_NEG	930.7542448	946.4385
C016076	930.7897742_943.987	RP_NEG	930.7897742	943.987
C016077	930.8342401_941.7495	RP_NEG	930.8342401	941.7495
C016078	930.9403098_954.278	RP_NEG	930.9403098	954.278
C016079	931.2944187_943.9425	RP_NEG	931.2944187	943.9425
C016080	931.7535385_946.154	RP_NEG	931.7535385	946.154
C016081	932.2986393_943.208	RP_NEG	932.2986393	943.208
C016082	932.6882683_21.997	RP_NEG	932.6882683	21.997
C016083	932.7531952_945.7785	RP_NEG	932.7531952	945.7785
C016084	932.7606449_944.001	RP_NEG	932.7606449	944.001
C016085	934.248398_23.3825	RP_NEG	934.248398	23.3825
C016086	934.6109251_950.087	RP_NEG	934.6109251	950.087
C016087	934.8111875_943.212	RP_NEG	934.8111875	943.212
C016088	935.1041826_589.475	RP_NEG	935.1041826	589.475
C016089	935.3103705_943.205	RP_NEG	935.3103705	943.205
C016090	935.7604633_945.131	RP_NEG	935.7604633	945.131
C016091	935.8084328_942.881	RP_NEG	935.8084328	942.881
C016092	936.3086657_943.1445	RP_NEG	936.3086657	943.1445
C016093	936.6878969_948.053	RP_NEG	936.6878969	948.053
C016094	936.7159356_667.651	RP_NEG	936.7159356	667.651
C016095	937.3254426_941.96	RP_NEG	937.3254426	941.96
C016096	937.5109651_571.347	RP_NEG	937.5109651	571.347
C016097	938.2409708_75.95	RP_NEG	938.2409708	75.95
C016098	938.6217902_949.261	RP_NEG	938.6217902	949.261
C016099	938.6341159_21.997	RP_NEG	938.6341159	21.997
C016100	938.6901485_948.04	RP_NEG	938.6901485	948.04
C016101	938.9326388_953.973	RP_NEG	938.9326388	953.973
C016102	939.2436351_75.902	RP_NEG	939.2436351	75.902
C016103	940.3149175_941.997	RP_NEG	940.3149175	941.997
C016104	940.6190233_948.951	RP_NEG	940.6190233	948.951
C016105	940.7896975_944.517	RP_NEG	940.7896975	944.517
C016106	941.290567_944.909	RP_NEG	941.290567	944.909
C016107	941.3208525_941.551	RP_NEG	941.3208525	941.551
C016108	941.6221522_949.598	RP_NEG	941.6221522	949.598
C016109	941.7061853_742.139	RP_NEG	941.7061853	742.139
C016110	941.7896319_944.4195	RP_NEG	941.7896319	944.4195
C016111	941.8384456_941.071	RP_NEG	941.8384456	941.071
C016112	942.2889732_944.42	RP_NEG	942.2889732	944.42
C016113	942.7858378_944.393	RP_NEG	942.7858378	944.393
C016114	943.2972743_943.205	RP_NEG	943.2972743	943.205
C016115	943.5275013_571.347	RP_NEG	943.5275013	571.347
C016116	943.7881183_944.105	RP_NEG	943.7881183	944.105
C016117	944.3808257_549.547	RP_NEG	944.3808257	549.547
C016118	944.6447877_947.4475	RP_NEG	944.6447877	947.4475
C016119	944.7069904_947.394	RP_NEG	944.7069904	947.394
C016120	944.7820555_944.42	RP_NEG	944.7820555	944.42
C016121	944.938458_535.392	RP_NEG	944.938458	535.392
C016122	944.9387857_950.6415	RP_NEG	944.9387857	950.6415
C016123	945.2579924_75.9565	RP_NEG	945.2579924	75.9565
C016124	945.8219063_941.5	RP_NEG	945.8219063	941.5
C016125	945.9417495_535.515	RP_NEG	945.9417495	535.515
C016126	946.641775_947.957	RP_NEG	946.641775	947.957
C016127	946.8136654_941.526	RP_NEG	946.8136654	941.526
C016128	946.9447479_535.944	RP_NEG	946.9447479	535.944
C016129	947.318662_941.3565	RP_NEG	947.318662	941.3565
C016130	947.7651486_945.145	RP_NEG	947.7651486	945.145
C016131	947.8166833_941.556	RP_NEG	947.8166833	941.556
C016132	949.225093_76.558	RP_NEG	949.225093	76.558
C016133	950.7492516_21.994	RP_NEG	950.7492516	21.994
C016134	951.231925_691.869	RP_NEG	951.231925	691.869
C016135	951.4947073_941.9545	RP_NEG	951.4947073	941.9545
C016136	951.8230705_941.87	RP_NEG	951.8230705	941.87
C016137	952.2338417_691.27	RP_NEG	952.2338417	691.27
C016138	952.3277905_941.925	RP_NEG	952.3277905	941.925
C016139	952.7444541_945.839	RP_NEG	952.7444541	945.839
C016140	952.7757466_650.6895	RP_NEG	952.7757466	650.6895
C016141	952.8122671_940.782	RP_NEG	952.8122671	940.782
C016142	953.232397_691.274	RP_NEG	953.232397	691.274
C016143	953.7447572_946.212	RP_NEG	953.7447572	946.212
C016144	953.8025368_941.3925	RP_NEG	953.8025368	941.3925
C016145	954.7421916_945.838	RP_NEG	954.7421916	945.838
C016146	954.8476561_941.3885	RP_NEG	954.8476561	941.3885
C016147	955.7445546_945.633	RP_NEG	955.7445546	945.633
C016148	956.6002284_948.267	RP_NEG	956.6002284	948.267
C016149	956.693392_21.963	RP_NEG	956.693392	21.963
C016150	956.7366898_945.9265	RP_NEG	956.7366898	945.9265
C016151	957.118244_630.707	RP_NEG	957.118244	630.707
C016152	957.2393697_803.912	RP_NEG	957.2393697	803.912
C016153	957.8125066_941.96	RP_NEG	957.8125066	941.96
C016154	958.3136423_941.897	RP_NEG	958.3136423	941.897
C016155	958.3225154_795.441	RP_NEG	958.3225154	795.441
C016156	958.5967545_948.05	RP_NEG	958.5967545	948.05
C016157	958.6971788_21.925	RP_NEG	958.6971788	21.925
C016158	958.7057283_549.5455	RP_NEG	958.7057283	549.5455
C016159	958.8124209_941.804	RP_NEG	958.8124209	941.804
C016160	959.3109999_941.807	RP_NEG	959.3109999	941.807
C016161	959.7068417_548.948	RP_NEG	959.7068417	548.948
C016162	959.9737831_25.616	RP_NEG	959.9737831	25.616
C016163	960.2571345_23.676	RP_NEG	960.2571345	23.676
C016164	961.2302678_75.963	RP_NEG	961.2302678	75.963
C016165	962.8266733_941.958	RP_NEG	962.8266733	941.958
C016166	963.1361711_630.706	RP_NEG	963.1361711	630.706
C016167	963.3276839_941.966	RP_NEG	963.3276839	941.966
C016168	963.3878326_549.552	RP_NEG	963.3878326	549.552
C016169	963.7877913_944.798	RP_NEG	963.7877913	944.798
C016170	963.8254454_941.735	RP_NEG	963.8254454	941.735
C016171	964.3259778_941.544	RP_NEG	964.3259778	941.544
C016172	964.6108791_949.3275	RP_NEG	964.6108791	949.3275
C016173	964.700283_946.841	RP_NEG	964.700283	946.841
C016174	964.7228608_549.5485	RP_NEG	964.7228608	549.5485
C016175	964.7891931_943.2605	RP_NEG	964.7891931	943.2605
C016176	965.1965205_76.6075	RP_NEG	965.1965205	76.6075
C016177	965.2865445_943.83	RP_NEG	965.2865445	943.83
C016178	965.7873992_942.911	RP_NEG	965.7873992	942.911
C016179	965.8200153_899.321	RP_NEG	965.8200153	899.321
C016180	967.6174559_952.8955	RP_NEG	967.6174559	952.8955
C016181	968.1564523_941.621	RP_NEG	968.1564523	941.621
C016182	968.323272_876.2695	RP_NEG	968.323272	876.2695
C016183	968.4831298_1009.93	RP_NEG	968.4831298	1009.93
C016184	968.5450627_534.677	RP_NEG	968.5450627	534.677
C016185	968.6956389_946.768	RP_NEG	968.6956389	946.768
C016186	968.7228622_21.891	RP_NEG	968.7228622	21.891
C016187	968.8051423_943.208	RP_NEG	968.8051423	943.208
C016188	969.3042876_943.168	RP_NEG	969.3042876	943.168
C016189	969.4044557_549.55	RP_NEG	969.4044557	549.55
C016190	969.5123999_370.893	RP_NEG	969.5123999	370.893
C016191	969.80261_943.168	RP_NEG	969.80261	943.168
C016192	970.1739604_571.923	RP_NEG	970.1739604	571.923
C016193	970.3030535_942.6835	RP_NEG	970.3030535	942.6835
C016194	970.4073755_549.548	RP_NEG	970.4073755	549.548
C016195	970.7330506_746.379	RP_NEG	970.7330506	746.379
C016196	970.7600704_945.426	RP_NEG	970.7600704	945.426
C016197	970.8139307_941.949	RP_NEG	970.8139307	941.949
C016198	971.318108_941.869	RP_NEG	971.318108	941.869
C016199	972.6682896_21.996	RP_NEG	972.6682896	21.996
C016200	974.1579808_941.989	RP_NEG	974.1579808	941.989
C016201	974.2117778_677.039	RP_NEG	974.2117778	677.039
C016202	974.2344867_23.633	RP_NEG	974.2344867	23.633
C016203	974.3085151_942.054	RP_NEG	974.3085151	942.054
C016204	974.6712867_21.886	RP_NEG	974.6712867	21.886
C016205	974.8196067_941.558	RP_NEG	974.8196067	941.558
C016206	974.9285676_579.688	RP_NEG	974.9285676	579.688
C016207	975.2861091_944.7415	RP_NEG	975.2861091	944.7415
C016208	975.3127183_941.644	RP_NEG	975.3127183	941.644
C016209	975.4217104_549.55	RP_NEG	975.4217104	549.55
C016210	975.5296166_370.889	RP_NEG	975.5296166	370.889
C016211	975.6526189_524.109	RP_NEG	975.6526189	524.109
C016212	975.7803421_944.73	RP_NEG	975.7803421	944.73
C016213	975.824832_941.39	RP_NEG	975.824832	941.39
C016214	976.2320767_23.556	RP_NEG	976.2320767	23.556
C016215	976.2812563_944.666	RP_NEG	976.2812563	944.666
C016216	976.4245077_549.546	RP_NEG	976.4245077	549.546
