compound_id	chemical_name	analysismode	mz	rt
C003095	421.0599	RP_NEG	421.0599	10.61
C003096	421.1557	RP_NEG	421.1557	12.51
C003097	425.0346	RP_NEG	425.0346	9.49
C003098	427.1977	RP_NEG	427.1977	8.7
C003099	431.1839	RP_NEG	431.1839	12.5
C003100	435.0445	RP_NEG	435.0445	0.9
C003101	436.8628	RP_NEG	436.8628	0.75
C003102	437.0414	RP_NEG	437.0414	0.91
C003103	437.0554	RP_NEG	437.0554	11.05
C003104	437.2913	RP_NEG	437.2913	12.45
C003105	437.2914	RP_NEG	437.2914	12.01
C003106	442.6772	RP_NEG	442.6772	0.76
C003107	444.6739	RP_NEG	444.6739	0.76
C003108	445.3170	RP_NEG	445.317	14.94
C003109	445.3327	RP_NEG	445.3327	16.45
C003110	446.2912	RP_NEG	446.2912	11.13
C003111	446.9938	RP_NEG	446.9938	8.36
C003112	448.1109	RP_NEG	448.1109	8.74
C003113	448.3070_1	RP_NEG	448.307	11.42
C003114	448.3070_2	RP_NEG	448.307	10.74
C003115	449.0197	RP_NEG	449.0197	11.39
C003116	449.2543	RP_NEG	449.2543	12.9
C003117	450.2597	RP_NEG	450.2597	12.87
C003118	452.2789	RP_NEG	452.2789	13.55
C003119	453.0919	RP_NEG	453.0919	0.93
C003120	453.2862	RP_NEG	453.2862	11.25
C003121	462.1774	RP_NEG	462.1774	9.76
C003122	464.3022	RP_NEG	464.3022	10.55
C003123	464.3144	RP_NEG	464.3144	14.85
C003124	464.9727	RP_NEG	464.9727	11.61
C003125	465.2494	RP_NEG	465.2494	10.9
C003126	465.2986	RP_NEG	465.2986	15.66
C003127	467.3743	RP_NEG	467.3743	16.07
C003128	475.3070	RP_NEG	475.307	13.26
C003129	475.3273	RP_NEG	475.3273	12.12
C003130	476.2785	RP_NEG	476.2785	13.14
C003131	476.2786_1	RP_NEG	476.2786	12.98
C003132	476.2786_2	RP_NEG	476.2786	12.86
C003133	476.2787_1	RP_NEG	476.2787	12.41
C003134	476.2787_2	RP_NEG	476.2787	12.15
C003135	476.2788	RP_NEG	476.2788	12.61
C003136	477.2818	RP_NEG	477.2818	12.57
C003137	477.2819	RP_NEG	477.2819	12.97
C003138	478.2945_1	RP_NEG	478.2945	13.74
C003139	478.2945_2	RP_NEG	478.2945	13.59
C003140	478.2947	RP_NEG	478.2947	13.29
C003141	478.2952_1	RP_NEG	478.2952	12.85
C003142	478.2952_2	RP_NEG	478.2952	12.98
C003143	479.2831	RP_NEG	479.2831	12.93
C003144	480.3099	RP_NEG	480.3099	14.59
C003145	481.2804	RP_NEG	481.2804	11.77
C003146	485.0193	RP_NEG	485.0193	11.76
C003147	495.0005	RP_NEG	495.0005	0.92
C003148	495.2964	RP_NEG	495.2964	11.05
C003149	497.1166	RP_NEG	497.1166	10.69
C003150	498.2631_1	RP_NEG	498.2631	12.59
C003151	498.2631_2	RP_NEG	498.2631	12.24
C003152	498.2632	RP_NEG	498.2632	11.38
C003153	498.2898	RP_NEG	498.2898	10.55
C003154	498.9312	RP_NEG	498.9312	13.57
C003155	499.2918	RP_NEG	499.2918	10.79
C003156	4-HYDROXYBENZALDEHYDE_1	RP_NEG	121.0282	8.06
C003157	4-HYDROXYBENZALDEHYDE_2	RP_NEG	121.0282	7.89
C003158	4-METHYL-2-OXO-PENTANOIC ACID	RP_NEG	129.0545	7.12
C003159	4-PYRIDOXATE	RP_NEG	182.045	6.02
C003160	500.2789_1	RP_NEG	500.2789	13.01
C003161	500.2789_2	RP_NEG	500.2789	13.14
C003162	500.2789_3	RP_NEG	500.2789	12.7
C003163	500.2789_4	RP_NEG	500.2789	12.57
C003164	500.2789_5	RP_NEG	500.2789	11.85
C003165	500.2789_6	RP_NEG	500.2789	11.43
C003166	500.2790	RP_NEG	500.279	12.35
C003167	501.2821_1	RP_NEG	501.2821	12.88
C003168	501.2821_2	RP_NEG	501.2821	12.61
C003169	502.2938	RP_NEG	502.2938	13.46
C003170	502.2944	RP_NEG	502.2944	13.01
C003171	507.2238	RP_NEG	507.2238	11.85
C003172	511.2907	RP_NEG	511.2907	10.51
C003173	512.2681	RP_NEG	512.2681	11.41
C003174	512.2994	RP_NEG	512.2994	12.64
C003175	512.8731	RP_NEG	512.8731	0.74
C003176	514.2761	RP_NEG	514.2761	11.32
C003177	514.2839_1	RP_NEG	514.2839	9.93
C003178	514.2839_2	RP_NEG	514.2839	9.39
C003179	514.8642	RP_NEG	514.8642	0.73
C003180	524.2778_1	RP_NEG	524.2778	13.13
C003181	524.2778_2	RP_NEG	524.2778	13.03
C003182	524.2778_3	RP_NEG	524.2778	12.67
C003183	524.2779_1	RP_NEG	524.2779	12.53
C003184	524.2779_2	RP_NEG	524.2779	12.17
C003185	524.2779_3	RP_NEG	524.2779	12.92
C003186	524.2781	RP_NEG	524.2781	11.5
C003187	525.2701	RP_NEG	525.2701	9.69
C003188	525.2814	RP_NEG	525.2814	12.62
C003189	526.2910	RP_NEG	526.291	13.06
C003190	526.2937	RP_NEG	526.2937	13.43
C003191	526.2938_1	RP_NEG	526.2938	13.28
C003192	526.2938_2	RP_NEG	526.2938	12.57
C003193	526.3157	RP_NEG	526.3157	13.13
C003194	526.3515	RP_NEG	526.3515	13.84
C003195	528.2632_1	RP_NEG	528.2632	10.5
C003196	528.2632_2	RP_NEG	528.2632	10.35
C003197	528.2634	RP_NEG	528.2634	9.96
C003198	528.2735	RP_NEG	528.2735	13.01
C003199	528.3092	RP_NEG	528.3092	13.19
C003200	528.3097	RP_NEG	528.3097	13.68
C003201	529.2772	RP_NEG	529.2772	13.08
C003202	530.3017	RP_NEG	530.3017	13.63
C003203	534.2842	RP_NEG	534.2842	13.03
C003204	537.4168	RP_NEG	537.4168	15.94
C003205	538.3154	RP_NEG	538.3154	12.37
C003206	538.3155	RP_NEG	538.3155	12.88
C003207	538.4202	RP_NEG	538.4202	15.94
C003208	539.2505_1	RP_NEG	539.2505	9.59
C003209	539.2505_2	RP_NEG	539.2505	11.12
C003210	543.1591	RP_NEG	543.1591	9.98
C003211	552.3314	RP_NEG	552.3314	13.35
C003212	552.3670	RP_NEG	552.367	14.02
C003213	554.3024	RP_NEG	554.3024	13.21
C003214	554.3470	RP_NEG	554.347	14.16
C003215	556.3196	RP_NEG	556.3196	13.83
C003216	556.3250	RP_NEG	556.325	11.04
C003217	556.3254	RP_NEG	556.3254	12.8
C003218	556.3266	RP_NEG	556.3266	10.92
C003219	558.3335	RP_NEG	558.3335	14.71
C003220	559.3987	RP_NEG	559.3987	15.94
C003221	562.3151	RP_NEG	562.3151	12.75
C003222	564.3315_1	RP_NEG	564.3315	13.21
C003223	564.3315_2	RP_NEG	564.3315	13.03
C003224	564.3316	RP_NEG	564.3316	12.76
C003225	566.3460	RP_NEG	566.346	13.83
C003226	566.3465	RP_NEG	566.3465	13.37
C003227	568.3618	RP_NEG	568.3618	14.71
C003228	569.2721	RP_NEG	569.2721	12.18
C003229	569.3656	RP_NEG	569.3656	14.7
C003230	570.3686	RP_NEG	570.3686	14.65
C003231	571.2891	RP_NEG	571.2891	12.73
C003232	583.2567	RP_NEG	583.2567	11.99
C003233	586.3157	RP_NEG	586.3157	12.76
C003234	588.3309	RP_NEG	588.3309	13.2
C003235	588.3310	RP_NEG	588.331	12.88
C003236	588.3311_1	RP_NEG	588.3311	12.67
C003237	588.3311_2	RP_NEG	588.3311	12.15
C003238	589.3339	RP_NEG	589.3339	13.06
C003239	589.3340	RP_NEG	589.334	12.15
C003240	589.3341	RP_NEG	589.3341	12.75
C003241	590.3428	RP_NEG	590.3428	13.16
C003242	590.3450	RP_NEG	590.345	12.46
C003243	590.3452	RP_NEG	590.3452	12.97
C003244	590.3462	RP_NEG	590.3462	13.55
C003245	591.3503	RP_NEG	591.3503	13.4
C003246	592.3616	RP_NEG	592.3616	14.08
C003247	595.2884	RP_NEG	595.2884	12.45
C003248	597.3047	RP_NEG	597.3047	12.91
C003249	599.2513	RP_NEG	599.2513	11.49
C003250	599.2514	RP_NEG	599.2514	11.1
C003251	599.3208	RP_NEG	599.3208	13.53
C003252	5-OXO-L-PROLINE_1	RP_NEG	128.0341	1.95
C003253	5-OXO-L-PROLINE_2	RP_NEG	130.0497	1.99
C003254	608.3178	RP_NEG	608.3178	13.52
C003255	612.3315	RP_NEG	612.3315	12.44
C003256	612.3316_1	RP_NEG	612.3316	13.19
C003257	612.3316_2	RP_NEG	612.3316	12.9
C003258	614.3459	RP_NEG	614.3459	13.42
C003259	615.1027	RP_NEG	615.1027	9.1
C003260	616.3578	RP_NEG	616.3578	13.46
C003261	616.3615	RP_NEG	616.3615	13.85
C003262	619.2889	RP_NEG	619.2889	12.47
C003263	621.3038	RP_NEG	621.3038	12.74
C003264	624.3393	RP_NEG	624.3393	10.63
C003265	629.1179	RP_NEG	629.1179	9.15
C003266	632.3179	RP_NEG	632.3179	12.33
C003267	634.3248	RP_NEG	634.3248	13.21
C003268	636.3407	RP_NEG	636.3407	13.83
C003269	636.3489	RP_NEG	636.3489	14.6
C003270	664.4194	RP_NEG	664.4194	14.41
C003271	673.0961	RP_NEG	673.0961	15.17
C003272	673.0962	RP_NEG	673.0962	15.52
C003273	673.0970	RP_NEG	673.097	14.73
C003274	714.5085	RP_NEG	714.5085	16.66
C003275	717.5204	RP_NEG	717.5204	16.44
C003276	738.5092	RP_NEG	738.5092	15.28
C003277	75.0073	RP_NEG	75.0073	0.92
C003278	751.0749	RP_NEG	751.0749	15.63
C003279	78.9174_1	RP_NEG	78.9174	0.81
C003280	78.9174_2	RP_NEG	78.9174	0.93
C003281	79.9551_1	RP_NEG	79.9551	8.74
C003282	79.9551_2	RP_NEG	79.9551	9.56
C003283	79.9552_1	RP_NEG	79.9552	8.35
C003284	79.9552_2	RP_NEG	79.9552	7.54
C003285	79.9556	RP_NEG	79.9556	0.87
C003286	80.9154_1	RP_NEG	80.9154	0.81
C003287	80.9154_2	RP_NEG	80.9154	0.96
C003288	80.9734	RP_NEG	80.9734	0.79
C003289	807.5040	RP_NEG	807.504	13.45
C003290	82.9527	RP_NEG	82.9527	0.81
C003291	82.9705	RP_NEG	82.9705	0.79
C003292	824.5445	RP_NEG	824.5445	16.88
C003293	83.0236	RP_NEG	83.0236	1.92
C003294	835.5343	RP_NEG	835.5343	16.54
C003295	86.0057	RP_NEG	86.0057	0.91
C003296	87.0021	RP_NEG	87.0021	0.91
C003297	87.0073	RP_NEG	87.0073	0.83
C003298	87.0074	RP_NEG	87.0074	1.32
C003299	88.0390_1	RP_NEG	88.039	0.98
C003300	88.0390_2	RP_NEG	88.039	2.12
C003301	88.0390_3	RP_NEG	88.039	1.85
C003302	88.0390_4	RP_NEG	88.039	1.63
C003303	88.9352	RP_NEG	88.9352	1.31
C003304	88.9961	RP_NEG	88.9961	5.71
C003305	885.5494	RP_NEG	885.5494	16.93
C003306	89.0005	RP_NEG	89.0005	1.31
C003307	89.0135	RP_NEG	89.0135	1.31
C003308	89.0229	RP_NEG	89.0229	1.3
C003309	89.0325	RP_NEG	89.0325	1.31
C003310	89.0451	RP_NEG	89.0451	1.31
C003311	89.1103	RP_NEG	89.1103	1.31
C003312	90.0263	RP_NEG	90.0263	0.82
C003313	92.9266	RP_NEG	92.9266	0.74
C003314	929.1232	RP_NEG	929.1232	16.78
C003315	93.0326	RP_NEG	93.0326	7.55
C003316	93.0329	RP_NEG	93.0329	9.59
C003317	94.9237	RP_NEG	94.9237	0.74
C003318	96.9207	RP_NEG	96.9207	0.74
C003319	96.9587	RP_NEG	96.9587	0.99
C003320	97.0104	RP_NEG	97.0104	0.74
C003321	98.9477	RP_NEG	98.9477	1.14
C003322	ALDOPENTOSE	RP_NEG	149.0445	0.85
C003323	ALLANTOIN	RP_NEG	157.0357	0.87
C003324	Arachidonic Acid (20:4)	RP_NEG	303.2333	16.12
C003325	ASPARAGINE	RP_NEG	131.0449	0.77
C003326	ASPARTATE	RP_NEG	132.0291	1.01
C003327	BENZOATE	RP_NEG	121.0282	8.71
C003328	C6H12O6-HEXOSE/KETOSE/INOSITOL	RP_NEG	179.0552	0.82
C003329	CAFFEATE	RP_NEG	181.0497	7.59
C003330	Catechol Sulfate	RP_NEG	188.9854	7.2
C003331	CITRAMALATE_1	RP_NEG	171.0264	2.44
C003332	CITRAMALATE_2	RP_NEG	147.0287	2.36
C003333	CITRULLINE	RP_NEG	174.0875	0.84
C003334	CREATINE	RP_NEG	130.0609	0.98
C003335	Docosahexaenoic Acid (22:6)	RP_NEG	327.2328	15.87
C003336	ETHYLMALONIC ACID	RP_NEG	131.0337	6.29
C003337	Ferulic acid sulfate	RP_NEG	273.0076	8.31
C003338	GLUCONIC ACID/D-GULONIC ACID GAMA-LACTONE	RP_NEG	195.0502	0.82
C003339	GLUCOSE/FRUCTOSE [M+Cl]-	RP_NEG	215.0321	0.79
C003340	GLUTARATE	RP_NEG	131.0337	5
C003341	GLYCERIC ACID	RP_NEG	105.0179	0.9
C003342	GLYCOCHOLATE	RP_NEG	464.3022	10.01
C003343	GUANINE	RP_NEG	150.041	1.63
C003344	HEXOSE ALCOHOL	RP_NEG	181.0709	0.83
C003345	HYPOXANTHINE	RP_NEG	135.0298	2.15
C003346	INDOLE-3-ACETATE	RP_NEG	174.0551	9.28
C003347	ISOCITRIC ACID	RP_NEG	215.0144	1.25
C003348	L-CARNITINE	RP_NEG	196.0738	1.02
C003349	L-Cysteine-S-Sulfate	RP_NEG	199.9685	0.83
C003350	LEUCINE	RP_NEG	130.0861	2.72
C003351	L-GLUTAMIC ACID	RP_NEG	146.0447	0.82
C003352	L-GLUTAMINE	RP_NEG	145.0607	0.78
C003353	L-HISTIDINE	RP_NEG	154.061	0.75
C003354	Linoleic Acid (18:2)	RP_NEG	279.2327	16.38
C003355	L-ISOLEUCINE	RP_NEG	130.0861	2.51
C003356	L-SERINE	RP_NEG	104.0339	0.76
C003357	L-TYROSINE	RP_NEG	180.0657	3.62
C003358	L-VALINE	RP_NEG	116.0703	1.22
C003359	LysoPE (18:1)	RP_NEG	480.3099	13.63
C003360	MALATE_1	RP_NEG	133.013	1.3
C003361	MALATE_2	RP_NEG	133.013	1.15
C003362	MALEIC ACID	RP_NEG	117.018	2.46
C003363	MALONATE	RP_NEG	103.0023	1.02
C003364	METHYLMALONATE	RP_NEG	117.018	2.65
C003365	MEVALOLACTONE	RP_NEG	147.0651	2.35
C003366	Mono-(2-Ethylhexyl) Phthalate	RP_NEG	277.1444	13.67
C003367	Mono-(2-Ethylhexyl) Phthalate Dimer	RP_NEG	540.3302	13.63
C003368	N-ACETYL-DL-SERINE	RP_NEG	146.0447	1.17
C003369	N-ACETYL-D-MANNOSAMINE	RP_NEG	256.0594	0.83
C003370	N-ACETYLGLYCINE	RP_NEG	116.034	1.3
C003371	N-ACETYL-L-ALANINE	RP_NEG	130.0497	2.37
C003372	N-ACETYL-L-ASPARTIC ACID_1	RP_NEG	174.0398	1.86
C003373	N-ACETYL-L-ASPARTIC ACID_2	RP_NEG	174.0398	1.71
C003374	N-ACETYL-L-ASPARTIC ACID_3	RP_NEG	176.0554	1.53
C003375	N-ACETYL-L-LEUCINE	RP_NEG	172.097	7.81
C003376	N-FORMYLGLYCINE	RP_NEG	102.0183	1.14
C003377	N-METHYL-L-GLUTAMATE_1	RP_NEG	160.0605	1.01
C003378	N-METHYL-L-GLUTAMATE_2	RP_NEG	160.0604	0.9
C003379	P-Cresol Sulfate	RP_NEG	187.0062	8.74
C003380	Phenylalanine	RP_NEG	164.0707	6.42
C003381	Pimelic Acid	RP_NEG	159.0652	2.19
C003382	Salicylic Acid-D4	RP_NEG	141.0484	10.14
C003383	S-CARBOXYMETHYL-L-CYSTEINE	RP_NEG	180.0327	0.91
C003384	Sulfoacetaldehyde	RP_NEG	122.9744	0.78
C003385	TAURINE	RP_NEG	124.0061	0.78
C003386	THREONINE/HOMOSERINE	RP_NEG	118.0496	0.8
C003387	Tryptophan	RP_NEG	203.082	7.75
C003388	Tryptophan-2,3,3-D3	RP_NEG	206.1007	7.75
C003389	URATE	RP_NEG	167.0201	1.96
C003390	URIDINE	RP_NEG	243.062	3.02
C003391	UROCANATE	RP_NEG	137.0344	2.13
C003392	Vanilloloside	RP_NEG	315.109	7.87
C003393	Vanilloylglycine	RP_NEG	224.0561	7.74
C003394	XANTHINE	RP_NEG	151.025	2.66
C003395	Xylenesulfonate	RP_NEG	185.027	8.29
