compound_id	chemical_name	analysismode	mz	rt
C012211	396.0382293_2.77305	HILIC_POS	396.0382293	2.77305
C012212	612.5180169_2.77305	HILIC_POS	612.5180169	2.77305
C012213	561.4873406_2.77305	HILIC_POS	561.4873406	2.77305
C012214	380.0946143_2.77305	HILIC_POS	380.0946143	2.77305
C012215	577.4842714_2.77305	HILIC_POS	577.4842714	2.77305
C012216	601.4812632_2.782716667	HILIC_POS	601.4812632	2.782716667
C012217	356.2246948_2.7925	HILIC_POS	356.2246948	2.7925
C012218	162.065915_2.7925	HILIC_POS	162.065915	2.7925
C012219	742.5070454_2.7925	HILIC_POS	742.5070454	2.7925
C012220	429.057594_2.7925	HILIC_POS	429.057594	2.7925
C012221	392.2285568_2.7925	HILIC_POS	392.2285568	2.7925
C012222	630.4224217_2.7925	HILIC_POS	630.4224217	2.7925
C012223	119.0812481_2.7925	HILIC_POS	119.0812481	2.7925
C012224	102.0337343_2.7925	HILIC_POS	102.0337343	2.7925
C012225	173.0707945_2.7925	HILIC_POS	173.0707945	2.7925
C012226	360.1004436_2.7925	HILIC_POS	360.1004436	2.7925
C012227	563.4307773_2.7925	HILIC_POS	563.4307773	2.7925
C012228	217.0056806_2.7925	HILIC_POS	217.0056806	2.7925
C012229	622.4293899_2.7925	HILIC_POS	622.4293899	2.7925
C012230	377.1448707_2.7925	HILIC_POS	377.1448707	2.7925
C012231	608.4887669_2.7925	HILIC_POS	608.4887669	2.7925
C012232	314.1102715_2.7925	HILIC_POS	314.1102715	2.7925
C012233	144.9272604_2.7925	HILIC_POS	144.9272604	2.7925
C012234	455.3727125_2.7925	HILIC_POS	455.3727125	2.7925
C012235	515.1730667_2.7925	HILIC_POS	515.1730667	2.7925
C012236	324.2378079_2.7925	HILIC_POS	324.2378079	2.7925
C012237	260.1310977_2.7925	HILIC_POS	260.1310977	2.7925
C012238	403.0670362_2.7925	HILIC_POS	403.0670362	2.7925
C012239	215.0481801_2.7925	HILIC_POS	215.0481801	2.7925
C012240	275.0802937_2.7925	HILIC_POS	275.0802937	2.7925
C012241	370.09593_2.7925	HILIC_POS	370.09593	2.7925
C012242	472.3265854_2.7925	HILIC_POS	472.3265854	2.7925
C012243	114.0591901_2.7925	HILIC_POS	114.0591901	2.7925
C012244	396.0685446_2.782716667	HILIC_POS	396.0685446	2.782716667
C012245	665.793114_2.782716667	HILIC_POS	665.793114	2.782716667
C012246	444.2634253_2.782716667	HILIC_POS	444.2634253	2.782716667
C012247	643.1871259_2.782716667	HILIC_POS	643.1871259	2.782716667
C012248	409.1711355_2.782716667	HILIC_POS	409.1711355	2.782716667
C012249	637.1063532_2.782716667	HILIC_POS	637.1063532	2.782716667
C012250	343.3311862_2.782716667	HILIC_POS	343.3311862	2.782716667
C012251	121.0282118_2.782716667	HILIC_POS	121.0282118	2.782716667
C012252	501.3490432_2.782716667	HILIC_POS	501.3490432	2.782716667
C012253	136.0868242_2.782716667	HILIC_POS	136.0868242	2.782716667
C012254	274.9639979_2.782716667	HILIC_POS	274.9639979	2.782716667
C012255	297.1262525_2.782716667	HILIC_POS	297.1262525	2.782716667
C012256	360.1657195_2.782716667	HILIC_POS	360.1657195	2.782716667
C012257	114.0903613_2.7925	HILIC_POS	114.0903613	2.7925
C012258	354.1717636_2.782716667	HILIC_POS	354.1717636	2.782716667
C012259	186.1234701_2.782716667	HILIC_POS	186.1234701	2.782716667
C012260	495.4038_2.7925	HILIC_POS	495.4038	2.7925
C012261	159.0640502_2.7925	HILIC_POS	159.0640502	2.7925
C012262	267.1334603_2.7925	HILIC_POS	267.1334603	2.7925
C012263	194.9583446_2.782716667	HILIC_POS	194.9583446	2.782716667
C012264	201.0979698_2.782716667	HILIC_POS	201.0979698	2.782716667
C012265	226.1799681_2.782716667	HILIC_POS	226.1799681	2.782716667
C012266	247.122619_2.782716667	HILIC_POS	247.122619	2.782716667
C012267	228.0100428_2.782716667	HILIC_POS	228.0100428	2.782716667
C012268	516.3581535_2.782716667	HILIC_POS	516.3581535	2.782716667
C012269	164.9923393_2.782716667	HILIC_POS	164.9923393	2.782716667
C012270	497.4192806_2.862716667	HILIC_POS	497.4192806	2.862716667
C012271	982.6744234_2.862716667	HILIC_POS	982.6744234	2.862716667
C012272	765.022984_2.862716667	HILIC_POS	765.022984	2.862716667
C012273	346.0877075_2.862716667	HILIC_POS	346.0877075	2.862716667
C012274	255.0971422_2.862716667	HILIC_POS	255.0971422	2.862716667
C012275	684.4655341_2.862716667	HILIC_POS	684.4655341	2.862716667
C012276	370.0850874_2.862716667	HILIC_POS	370.0850874	2.862716667
C012277	497.3944125_2.862716667	HILIC_POS	497.3944125	2.862716667
C012278	637.5498401_2.862716667	HILIC_POS	637.5498401	2.862716667
C012279	571.4692776_2.862716667	HILIC_POS	571.4692776	2.862716667
C012280	304.2840234_2.862716667	HILIC_POS	304.2840234	2.862716667
C012281	463.3403752_2.862716667	HILIC_POS	463.3403752	2.862716667
C012282	924.6320345_2.862716667	HILIC_POS	924.6320345	2.862716667
C012283	491.1199991_2.862716667	HILIC_POS	491.1199991	2.862716667
C012284	131.0530167_2.862716667	HILIC_POS	131.0530167	2.862716667
C012285	219.112508_2.862716667	HILIC_POS	219.112508	2.862716667
C012286	131.0449982_2.862716667	HILIC_POS	131.0449982	2.862716667
C012287	358.1338948_2.862716667	HILIC_POS	358.1338948	2.862716667
C012288	264.8754341_2.862716667	HILIC_POS	264.8754341	2.862716667
C012289	391.0847376_2.862716667	HILIC_POS	391.0847376	2.862716667
C012290	460.2172789_2.862716667	HILIC_POS	460.2172789	2.862716667
C012291	180.0886446_2.862716667	HILIC_POS	180.0886446	2.862716667
C012292	605.4907949_2.862716667	HILIC_POS	605.4907949	2.862716667
C012293	1033.708999_2.862716667	HILIC_POS	1033.708999	2.862716667
C012294	367.0404182_2.862716667	HILIC_POS	367.0404182	2.862716667
C012295	735.4997484_2.862716667	HILIC_POS	735.4997484	2.862716667
C012296	549.7138895_2.862716667	HILIC_POS	549.7138895	2.862716667
C012297	315.1332841_2.862716667	HILIC_POS	315.1332841	2.862716667
C012298	619.4879373_2.862716667	HILIC_POS	619.4879373	2.862716667
C012299	379.1796668_2.862716667	HILIC_POS	379.1796668	2.862716667
C012300	575.4649171_2.862716667	HILIC_POS	575.4649171	2.862716667
C012301	248.0913146_2.862716667	HILIC_POS	248.0913146	2.862716667
C012302	267.1240757_2.862716667	HILIC_POS	267.1240757	2.862716667
C012303	288.1028673_2.862716667	HILIC_POS	288.1028673	2.862716667
C012304	249.1263982_2.852983333	HILIC_POS	249.1263982	2.852983333
C012305	287.0958004_2.852983333	HILIC_POS	287.0958004	2.852983333
C012306	250.0641294_2.852983333	HILIC_POS	250.0641294	2.852983333
C012307	324.1739436_2.862716667	HILIC_POS	324.1739436	2.862716667
C012308	271.1797372_2.852983333	HILIC_POS	271.1797372	2.852983333
C012309	210.1123149_2.852983333	HILIC_POS	210.1123149	2.852983333
C012310	588.7402392_2.862716667	HILIC_POS	588.7402392	2.862716667
C012311	635.533284_2.862716667	HILIC_POS	635.533284	2.862716667
C012312	99.05489233_2.862716667	HILIC_POS	99.05489233	2.862716667
C012313	294.1694796_2.862716667	HILIC_POS	294.1694796	2.862716667
C012314	569.3971284_2.862716667	HILIC_POS	569.3971284	2.862716667
C012315	352.1859049_2.862716667	HILIC_POS	352.1859049	2.862716667
C012316	191.0482701_2.862716667	HILIC_POS	191.0482701	2.862716667
C012317	561.4856431_2.862716667	HILIC_POS	561.4856431	2.862716667
C012318	386.1914826_2.862716667	HILIC_POS	386.1914826	2.862716667
C012319	289.1061802_2.862716667	HILIC_POS	289.1061802	2.862716667
C012320	599.5006674_2.862716667	HILIC_POS	599.5006674	2.862716667
C012321	309.0815164_2.862716667	HILIC_POS	309.0815164	2.862716667
C012322	552.2148585_2.862716667	HILIC_POS	552.2148585	2.862716667
C012323	348.1030583_2.872466667	HILIC_POS	348.1030583	2.872466667
C012324	603.0830711_2.8822	HILIC_POS	603.0830711	2.8822
C012325	549.7122642_2.8822	HILIC_POS	549.7122642	2.8822
C012326	303.202046_2.8822	HILIC_POS	303.202046	2.8822
C012327	675.8014465_2.8822	HILIC_POS	675.8014465	2.8822
C012328	815.5553936_2.8822	HILIC_POS	815.5553936	2.8822
C012329	304.1285343_2.8822	HILIC_POS	304.1285343	2.8822
C012330	419.0642124_2.8822	HILIC_POS	419.0642124	2.8822
C012331	706.4790198_2.872466667	HILIC_POS	706.4790198	2.872466667
C012332	430.2329372_2.872466667	HILIC_POS	430.2329372	2.872466667
C012333	426.305548_2.872466667	HILIC_POS	426.305548	2.872466667
C012334	283.0813363_2.8822	HILIC_POS	283.0813363	2.8822
C012335	253.1177557_2.8822	HILIC_POS	253.1177557	2.8822
C012336	302.1897629_2.872466667	HILIC_POS	302.1897629	2.872466667
C012337	533.1109876_2.8822	HILIC_POS	533.1109876	2.8822
C012338	192.0240703_2.8822	HILIC_POS	192.0240703	2.8822
C012339	162.9507064_2.8822	HILIC_POS	162.9507064	2.8822
C012340	147.002696_2.8822	HILIC_POS	147.002696	2.8822
C012341	313.1014956_2.8822	HILIC_POS	313.1014956	2.8822
C012342	503.0699042_2.8822	HILIC_POS	503.0699042	2.8822
C012343	311.1548347_2.8822	HILIC_POS	311.1548347	2.8822
C012344	623.4341686_2.8822	HILIC_POS	623.4341686	2.8822
C012345	348.721778_2.8822	HILIC_POS	348.721778	2.8822
C012346	509.2960818_2.8822	HILIC_POS	509.2960818	2.8822
C012347	185.0531214_2.8822	HILIC_POS	185.0531214	2.8822
C012348	586.5044112_2.8822	HILIC_POS	586.5044112	2.8822
C012349	1004.687732_2.8822	HILIC_POS	1004.687732	2.8822
C012350	649.5133893_2.872466667	HILIC_POS	649.5133893	2.872466667
C012351	422.1777072_2.872466667	HILIC_POS	422.1777072	2.872466667
C012352	244.1368968_2.872466667	HILIC_POS	244.1368968	2.872466667
C012353	597.5099412_2.872466667	HILIC_POS	597.5099412	2.872466667
C012354	349.1064079_2.872466667	HILIC_POS	349.1064079	2.872466667
C012355	525.4259485_2.872466667	HILIC_POS	525.4259485	2.872466667
C012356	651.5325189_2.872466667	HILIC_POS	651.5325189	2.872466667
C012357	163.0791503_2.872466667	HILIC_POS	163.0791503	2.872466667
C012358	653.5459789_2.872466667	HILIC_POS	653.5459789	2.872466667
C012359	334.2368826_2.872466667	HILIC_POS	334.2368826	2.872466667
C012360	301.1863826_2.872466667	HILIC_POS	301.1863826	2.872466667
C012361	595.4954168_2.872466667	HILIC_POS	595.4954168	2.872466667
C012362	521.4183841_2.872466667	HILIC_POS	521.4183841	2.872466667
C012363	655.5614049_2.872466667	HILIC_POS	655.5614049	2.872466667
C012364	642.4478027_2.872466667	HILIC_POS	642.4478027	2.872466667
C012365	335.2218386_2.872466667	HILIC_POS	335.2218386	2.872466667
C012366	233.1492444_2.872466667	HILIC_POS	233.1492444	2.872466667
C012367	393.2935086_2.872466667	HILIC_POS	393.2935086	2.872466667
C012368	360.1547236_2.872466667	HILIC_POS	360.1547236	2.872466667
C012369	225.1094759_2.872466667	HILIC_POS	225.1094759	2.872466667
C012370	356.1920653_2.872466667	HILIC_POS	356.1920653	2.872466667
C012371	582.2481923_2.872466667	HILIC_POS	582.2481923	2.872466667
C012372	523.4344631_2.872466667	HILIC_POS	523.4344631	2.872466667
C012373	495.4052435_2.872466667	HILIC_POS	495.4052435	2.872466667
C012374	441.0462008_2.872466667	HILIC_POS	441.0462008	2.872466667
C012375	536.4293391_2.872466667	HILIC_POS	536.4293391	2.872466667
C012376	448.3053007_2.872466667	HILIC_POS	448.3053007	2.872466667
C012377	793.5421654_2.84215	HILIC_POS	793.5421654	2.84215
C012378	289.1036301_2.84215	HILIC_POS	289.1036301	2.84215
C012379	449.3631239_2.84215	HILIC_POS	449.3631239	2.84215
C012380	370.2077566_2.84215	HILIC_POS	370.2077566	2.84215
C012381	150.0660038_2.84215	HILIC_POS	150.0660038	2.84215
C012382	583.7348217_2.84215	HILIC_POS	583.7348217	2.84215
C012383	517.3860064_2.84215	HILIC_POS	517.3860064	2.84215
C012384	113.0457775_2.84215	HILIC_POS	113.0457775	2.84215
C012385	655.5646569_2.84215	HILIC_POS	655.5646569	2.84215
C012386	597.5072123_2.84215	HILIC_POS	597.5072123	2.84215
C012387	535.3983172_2.84215	HILIC_POS	535.3983172	2.84215
C012388	455.0369183_2.84215	HILIC_POS	455.0369183	2.84215
C012389	228.0685672_2.84215	HILIC_POS	228.0685672	2.84215
C012390	733.8437395_2.84215	HILIC_POS	733.8437395	2.84215
C012391	147.0555757_2.84215	HILIC_POS	147.0555757	2.84215
C012392	253.2521782_2.84215	HILIC_POS	253.2521782	2.84215
C012393	269.0697646_2.84215	HILIC_POS	269.0697646	2.84215
C012394	299.0717421_2.84215	HILIC_POS	299.0717421	2.84215
C012395	192.1169319_2.84215	HILIC_POS	192.1169319	2.84215
C012396	381.0114305_2.84215	HILIC_POS	381.0114305	2.84215
C012397	427.2073221_2.84215	HILIC_POS	427.2073221	2.84215
C012398	279.0929713_2.84215	HILIC_POS	279.0929713	2.84215
C012399	774.5750246_2.84215	HILIC_POS	774.5750246	2.84215
C012400	604.4090105_2.84215	HILIC_POS	604.4090105	2.84215
C012401	235.1074045_2.84215	HILIC_POS	235.1074045	2.84215
C012402	439.3417019_2.84215	HILIC_POS	439.3417019	2.84215
C012403	148.0424408_2.84215	HILIC_POS	148.0424408	2.84215
C012404	529.3995457_2.832283333	HILIC_POS	529.3995457	2.832283333
C012405	530.4436749_2.832283333	HILIC_POS	530.4436749	2.832283333
C012406	487.3405844_2.832283333	HILIC_POS	487.3405844	2.832283333
C012407	680.4734797_2.832283333	HILIC_POS	680.4734797	2.832283333
C012408	312.0641953_2.832283333	HILIC_POS	312.0641953	2.832283333
C012409	642.1135775_2.832283333	HILIC_POS	642.1135775	2.832283333
C012410	569.0583949_2.832283333	HILIC_POS	569.0583949	2.832283333
C012411	528.4464077_2.832283333	HILIC_POS	528.4464077	2.832283333
C012412	345.2265192_2.832283333	HILIC_POS	345.2265192	2.832283333
C012413	114.0581927_2.832283333	HILIC_POS	114.0581927	2.832283333
C012414	252.1801864_2.832283333	HILIC_POS	252.1801864	2.832283333
C012415	558.4702247_2.832283333	HILIC_POS	558.4702247	2.832283333
C012416	622.4313812_2.832283333	HILIC_POS	622.4313812	2.832283333
C012417	111.052828_2.832283333	HILIC_POS	111.052828	2.832283333
C012418	571.4933141_2.832283333	HILIC_POS	571.4933141	2.832283333
C012419	262.1646652_2.832283333	HILIC_POS	262.1646652	2.832283333
C012420	272.0974291_2.832283333	HILIC_POS	272.0974291	2.832283333
C012421	273.1803973_2.832283333	HILIC_POS	273.1803973	2.832283333
C012422	198.8619431_2.832283333	HILIC_POS	198.8619431	2.832283333
C012423	248.2112425_2.832283333	HILIC_POS	248.2112425	2.832283333
C012424	657.5685505_2.832283333	HILIC_POS	657.5685505	2.832283333
C012425	337.2227236_2.832283333	HILIC_POS	337.2227236	2.832283333
C012426	390.2018034_2.832283333	HILIC_POS	390.2018034	2.832283333
C012427	1011.695625_2.832283333	HILIC_POS	1011.695625	2.832283333
C012428	256.299469_2.832283333	HILIC_POS	256.299469	2.832283333
C012429	960.6610588_2.832283333	HILIC_POS	960.6610588	2.832283333
C012430	133.0792359_2.84215	HILIC_POS	133.0792359	2.84215
C012431	695.1488396_2.852983333	HILIC_POS	695.1488396	2.852983333
C012432	456.367904_2.852983333	HILIC_POS	456.367904	2.852983333
C012433	269.1490061_2.852983333	HILIC_POS	269.1490061	2.852983333
C012434	480.1568798_2.852983333	HILIC_POS	480.1568798	2.852983333
C012435	357.1035421_2.852983333	HILIC_POS	357.1035421	2.852983333
C012436	547.4351194_2.852983333	HILIC_POS	547.4351194	2.852983333
C012437	953.6532297_2.852983333	HILIC_POS	953.6532297	2.852983333
C012438	545.4189779_2.852983333	HILIC_POS	545.4189779	2.852983333
C012439	902.6181665_2.852983333	HILIC_POS	902.6181665	2.852983333
C012440	503.4105889_2.852983333	HILIC_POS	503.4105889	2.852983333
C012441	713.4866789_2.852983333	HILIC_POS	713.4866789	2.852983333
C012442	502.4079939_2.852983333	HILIC_POS	502.4079939	2.852983333
C012443	515.6897209_2.852983333	HILIC_POS	515.6897209	2.852983333
C012444	229.0719249_2.852983333	HILIC_POS	229.0719249	2.852983333
C012445	158.0269368_2.852983333	HILIC_POS	158.0269368	2.852983333
C012446	201.0326621_2.852983333	HILIC_POS	201.0326621	2.852983333
C012447	196.8649054_2.852983333	HILIC_POS	196.8649054	2.852983333
C012448	220.9092592_2.852983333	HILIC_POS	220.9092592	2.852983333
C012449	294.0497655_2.852983333	HILIC_POS	294.0497655	2.852983333
C012450	203.0911815_2.852983333	HILIC_POS	203.0911815	2.852983333
C012451	380.197538_2.852983333	HILIC_POS	380.197538	2.852983333
C012452	604.4058828_2.852983333	HILIC_POS	604.4058828	2.852983333
C012453	501.3943655_2.852983333	HILIC_POS	501.3943655	2.852983333
C012454	323.1662157_2.852983333	HILIC_POS	323.1662157	2.852983333
C012455	307.0754721_2.852983333	HILIC_POS	307.0754721	2.852983333
C012456	208.0965852_2.852983333	HILIC_POS	208.0965852	2.852983333
C012457	317.1887585_2.852983333	HILIC_POS	317.1887585	2.852983333
C012458	206.0479147_2.852983333	HILIC_POS	206.0479147	2.852983333
C012459	318.1805771_2.852983333	HILIC_POS	318.1805771	2.852983333
C012460	551.2125136_2.852983333	HILIC_POS	551.2125136	2.852983333
C012461	489.3550392_2.852983333	HILIC_POS	489.3550392	2.852983333
C012462	302.0274121_2.852983333	HILIC_POS	302.0274121	2.852983333
C012463	525.427559_2.852983333	HILIC_POS	525.427559	2.852983333
C012464	114.0650254_2.852983333	HILIC_POS	114.0650254	2.852983333
C012465	298.27357_2.84215	HILIC_POS	298.27357	2.84215
C012466	301.1177594_2.84215	HILIC_POS	301.1177594	2.84215
C012467	185.1534261_2.84215	HILIC_POS	185.1534261	2.84215
C012468	315.202121_2.852983333	HILIC_POS	315.202121	2.852983333
C012469	303.0734971_2.852983333	HILIC_POS	303.0734971	2.852983333
C012470	334.2944264_2.852983333	HILIC_POS	334.2944264	2.852983333
C012471	299.0084313_2.852983333	HILIC_POS	299.0084313	2.852983333
C012472	543.4014023_2.852983333	HILIC_POS	543.4014023	2.852983333
C012473	285.0937115_2.852983333	HILIC_POS	285.0937115	2.852983333
C012474	844.5765691_2.852983333	HILIC_POS	844.5765691	2.852983333
C012475	265.1143845_2.852983333	HILIC_POS	265.1143845	2.852983333
C012476	499.4103817_2.852983333	HILIC_POS	499.4103817	2.852983333
C012477	563.4266968_2.852983333	HILIC_POS	563.4266968	2.852983333
C012478	530.4414816_2.852983333	HILIC_POS	530.4414816	2.852983333
C012479	569.06024_2.852983333	HILIC_POS	569.06024	2.852983333
C012480	367.2084956_2.852983333	HILIC_POS	367.2084956	2.852983333
C012481	259.1649062_2.852983333	HILIC_POS	259.1649062	2.852983333
C012482	319.1282536_2.852983333	HILIC_POS	319.1282536	2.852983333
C012483	330.1567517_2.852983333	HILIC_POS	330.1567517	2.852983333
C012484	300.0537733_2.754066667	HILIC_POS	300.0537733	2.754066667
C012485	275.080355_2.6419	HILIC_POS	275.080355	2.6419
C012486	471.6636908_2.6419	HILIC_POS	471.6636908	2.6419
C012487	251.1020176_2.6419	HILIC_POS	251.1020176	2.6419
C012488	360.0747257_2.6419	HILIC_POS	360.0747257	2.6419
C012489	352.0905273_2.6419	HILIC_POS	352.0905273	2.6419
C012490	360.1654767_2.6419	HILIC_POS	360.1654767	2.6419
C012491	636.4477452_2.6419	HILIC_POS	636.4477452	2.6419
C012492	491.0112699_2.6419	HILIC_POS	491.0112699	2.6419
C012493	505.2664372_2.6419	HILIC_POS	505.2664372	2.6419
C012494	453.1165341_2.6419	HILIC_POS	453.1165341	2.6419
C012495	602.4233368_2.6419	HILIC_POS	602.4233368	2.6419
C012496	357.117635_2.6419	HILIC_POS	357.117635	2.6419
C012497	909.6584017_2.6419	HILIC_POS	909.6584017	2.6419
C012498	623.3172779_2.6419	HILIC_POS	623.3172779	2.6419
C012499	905.6279905_2.6419	HILIC_POS	905.6279905	2.6419
C012500	689.817065_2.6419	HILIC_POS	689.817065	2.6419
C012501	825.5646298_2.6419	HILIC_POS	825.5646298	2.6419
C012502	800.3851907_2.6419	HILIC_POS	800.3851907	2.6419
C012503	526.6855345_2.6419	HILIC_POS	526.6855345	2.6419
C012504	313.1016894_2.6419	HILIC_POS	313.1016894	2.6419
C012505	342.0240592_2.6419	HILIC_POS	342.0240592	2.6419
C012506	468.106525_2.6419	HILIC_POS	468.106525	2.6419
C012507	180.088594_2.6419	HILIC_POS	180.088594	2.6419
C012508	662.4518235_2.6419	HILIC_POS	662.4518235	2.6419
C012509	259.0474732_2.6419	HILIC_POS	259.0474732	2.6419
C012510	163.0784855_2.6419	HILIC_POS	163.0784855	2.6419
C012511	525.0356607_2.6419	HILIC_POS	525.0356607	2.6419
C012512	351.1097061_2.632416667	HILIC_POS	351.1097061	2.632416667
C012513	912.6002182_2.632416667	HILIC_POS	912.6002182	2.632416667
C012514	442.2824923_2.632416667	HILIC_POS	442.2824923	2.632416667
C012515	243.0986917_2.632416667	HILIC_POS	243.0986917	2.632416667
C012516	345.1235139_2.632416667	HILIC_POS	345.1235139	2.632416667
C012517	185.0805459_2.632416667	HILIC_POS	185.0805459	2.632416667
C012518	370.0958097_2.632416667	HILIC_POS	370.0958097	2.632416667
C012519	771.5284824_2.632416667	HILIC_POS	771.5284824	2.632416667
C012520	187.0333684_2.632416667	HILIC_POS	187.0333684	2.632416667
C012521	432.1416043_2.632416667	HILIC_POS	432.1416043	2.632416667
C012522	546.3661271_2.632416667	HILIC_POS	546.3661271	2.632416667
C012523	779.5217305_2.632416667	HILIC_POS	779.5217305	2.632416667
C012524	342.114571_2.632416667	HILIC_POS	342.114571	2.632416667
C012525	440.1953125_2.6419	HILIC_POS	440.1953125	2.6419
C012526	612.5172219_2.6419	HILIC_POS	612.5172219	2.6419
C012527	763.2779294_2.6419	HILIC_POS	763.2779294	2.6419
C012528	347.1593024_2.6419	HILIC_POS	347.1593024	2.6419
C012529	569.3135701_2.6419	HILIC_POS	569.3135701	2.6419
C012530	470.2137572_2.6419	HILIC_POS	470.2137572	2.6419
C012531	301.1362004_2.6419	HILIC_POS	301.1362004	2.6419
C012532	152.0703438_2.6419	HILIC_POS	152.0703438	2.6419
C012533	107.0601198_2.632416667	HILIC_POS	107.0601198	2.632416667
C012534	167.0270633_2.632416667	HILIC_POS	167.0270633	2.632416667
C012535	315.1596038_2.6419	HILIC_POS	315.1596038	2.6419
C012536	346.131695_2.6419	HILIC_POS	346.131695	2.6419
C012537	335.1357418_2.6419	HILIC_POS	335.1357418	2.6419
